path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_3367/3367.gml,graphs/main/all_8/graph_3367/angle_rounding_gamma/0.gml,0.6363636363636364,[0. 0.],3
graphs/main/all_8/graph_3368/3368.gml,graphs/main/all_8/graph_3368/angle_rounding_gamma/0.gml,0.7450227286080762,[-2.65670787 -2.778983  ],30
graphs/main/all_8/graph_3369/3369.gml,graphs/main/all_8/graph_3369/angle_rounding_gamma/0.gml,0.783129017246144,[-0.51708004  1.26553408],42
graphs/main/all_8/graph_337/337.gml,graphs/main/all_8/graph_337/angle_rounding_gamma/0.gml,0.688089483540703,[0.76589923 1.963496  ],42
graphs/main/all_8/graph_3370/3370.gml,graphs/main/all_8/graph_3370/angle_rounding_gamma/0.gml,0.7904772740700885,[-2.6567073  -2.77897954],33
graphs/main/all_8/graph_3371/3371.gml,graphs/main/all_8/graph_3371/angle_rounding_gamma/0.gml,0.6,[-2.35619449  1.57079633],3
graphs/main/all_8/graph_3372/3372.gml,graphs/main/all_8/graph_3372/angle_rounding_gamma/0.gml,0.6,[-0.78539816  0.78539816],3
graphs/main/all_8/graph_3373/3373.gml,graphs/main/all_8/graph_3373/angle_rounding_gamma/0.gml,0.6666666666666666,[ 0.         -1.57079633],3
graphs/main/all_8/graph_3374/3374.gml,graphs/main/all_8/graph_3374/angle_rounding_gamma/0.gml,0.6649519052837881,[-1.04719785 -0.39269935],51
graphs/main/all_8/graph_3375/3375.gml,graphs/main/all_8/graph_3375/angle_rounding_gamma/0.gml,0.65,[-3.14159265 -3.14159265],3
graphs/main/all_8/graph_3376/3376.gml,graphs/main/all_8/graph_3376/angle_rounding_gamma/0.gml,0.6,[0.78539816 0.78539816],3
graphs/main/all_8/graph_3377/3377.gml,graphs/main/all_8/graph_3377/angle_rounding_gamma/0.gml,0.6649519052833825,[-1.04719546 -0.39269852],30
graphs/main/all_8/graph_3378/3378.gml,graphs/main/all_8/graph_3378/angle_rounding_gamma/0.gml,0.7388354503130524,[-1.0472026   1.17809634],30
graphs/main/all_8/graph_3379/3379.gml,graphs/main/all_8/graph_3379/angle_rounding_gamma/0.gml,0.675,[ 1.57079633 -2.74889357],21
graphs/main/all_8/graph_338/338.gml,graphs/main/all_8/graph_338/angle_rounding_gamma/0.gml,0.5555555555555556,[-3.14159265  0.78539816],3
graphs/main/all_8/graph_3380/3380.gml,graphs/main/all_8/graph_3380/angle_rounding_gamma/0.gml,0.65,[ 0.         -2.35619449],3
graphs/main/all_8/graph_3381/3381.gml,graphs/main/all_8/graph_3381/angle_rounding_gamma/0.gml,0.7388354503153199,[-1.04719787 -3.53429201],51
graphs/main/all_8/graph_3382/3382.gml,graphs/main/all_8/graph_3382/angle_rounding_gamma/0.gml,0.6,[-3.14159265  0.78539816],3
graphs/main/all_8/graph_3383/3383.gml,graphs/main/all_8/graph_3383/angle_rounding_gamma/0.gml,0.65,[ 0.         -2.35619449],3
graphs/main/all_8/graph_3384/3384.gml,graphs/main/all_8/graph_3384/angle_rounding_gamma/0.gml,0.6758628037273536,[ 2.34154213 -2.70313213],36
graphs/main/all_8/graph_3385/3385.gml,graphs/main/all_8/graph_3385/angle_rounding_gamma/0.gml,0.65,[ 0.         -0.78539816],3
graphs/main/all_8/graph_3386/3386.gml,graphs/main/all_8/graph_3386/angle_rounding_gamma/0.gml,0.65,[-3.14159265  0.        ],3
graphs/main/all_8/graph_3387/3387.gml,graphs/main/all_8/graph_3387/angle_rounding_gamma/0.gml,0.8030015323844953,[ 0.66803663 -1.20411352],27
graphs/main/all_8/graph_3388/3388.gml,graphs/main/all_8/graph_3388/angle_rounding_gamma/0.gml,0.8530015323844949,[-0.66803663  1.20411352],27
graphs/main/all_8/graph_3389/3389.gml,graphs/main/all_8/graph_3389/angle_rounding_gamma/0.gml,0.6,[-0.78539816  0.78539816],3
graphs/main/all_8/graph_339/339.gml,graphs/main/all_8/graph_339/angle_rounding_gamma/0.gml,0.7436450390966302,[-0.76589945 -1.96349543],24
graphs/main/all_8/graph_3390/3390.gml,graphs/main/all_8/graph_3390/angle_rounding_gamma/0.gml,0.6649519052833555,[ 1.04719541 -2.74889416],30
graphs/main/all_8/graph_3391/3391.gml,graphs/main/all_8/graph_3391/angle_rounding_gamma/0.gml,0.8030015323843607,[-0.66803785 -1.93747928],27
graphs/main/all_8/graph_3392/3392.gml,graphs/main/all_8/graph_3392/angle_rounding_gamma/0.gml,0.8030015323844895,[ 0.66803661 -2.77490985],27
graphs/main/all_8/graph_3393/3393.gml,graphs/main/all_8/graph_3393/angle_rounding_gamma/0.gml,0.6880086296520137,[0.93593067 1.963495  ],27
graphs/main/all_8/graph_3394/3394.gml,graphs/main/all_8/graph_3394/angle_rounding_gamma/0.gml,0.65,[-3.14159265 -3.14159265],3
graphs/main/all_8/graph_3395/3395.gml,graphs/main/all_8/graph_3395/angle_rounding_gamma/0.gml,0.8030015323843814,[ 0.66803784 -2.77490973],27
graphs/main/all_8/graph_3396/3396.gml,graphs/main/all_8/graph_3396/angle_rounding_gamma/0.gml,0.8030015323844968,[0.66803663 0.3666828 ],27
graphs/main/all_8/graph_3397/3397.gml,graphs/main/all_8/graph_3397/angle_rounding_gamma/0.gml,0.8530015323844935,[-0.66803663 -3.50827546],27
graphs/main/all_8/graph_3398/3398.gml,graphs/main/all_8/graph_3398/angle_rounding_gamma/0.gml,0.6499999999935373,[-1.57078039  1.17809671],30
graphs/main/all_8/graph_3399/3399.gml,graphs/main/all_8/graph_3399/angle_rounding_gamma/0.gml,0.6649519052837934,[-1.04719784 -3.53429199],51
graphs/main/all_8/graph_34/34.gml,graphs/main/all_8/graph_34/angle_rounding_gamma/0.gml,0.7287024812514791,[-1.19606166 -3.53429171],39
graphs/main/all_8/graph_340/340.gml,graphs/main/all_8/graph_340/angle_rounding_gamma/0.gml,0.5,[-3.14159265  1.57079633],3
graphs/main/all_8/graph_3400/3400.gml,graphs/main/all_8/graph_3400/angle_rounding_gamma/0.gml,0.65,[ 0.         -0.78539816],3
graphs/main/all_8/graph_3401/3401.gml,graphs/main/all_8/graph_3401/angle_rounding_gamma/0.gml,0.6,[-3.14159265  0.        ],3
graphs/main/all_8/graph_3402/3402.gml,graphs/main/all_8/graph_3402/angle_rounding_gamma/0.gml,0.7300013930767032,[-0.66803784 -0.36668294],27
graphs/main/all_8/graph_3403/3403.gml,graphs/main/all_8/graph_3403/angle_rounding_gamma/0.gml,0.7552577562598627,[-2.51914995 -0.35812969],27
graphs/main/all_8/graph_3404/3404.gml,graphs/main/all_8/graph_3404/angle_rounding_gamma/0.gml,0.7300013930768162,[-0.66803665 -3.50827547],27
graphs/main/all_8/graph_3405/3405.gml,graphs/main/all_8/graph_3405/angle_rounding_gamma/0.gml,0.7754559385312305,[-0.66803786 -1.93747928],27
graphs/main/all_8/graph_3406/3406.gml,graphs/main/all_8/graph_3406/angle_rounding_gamma/0.gml,0.6880086296519965,[-0.93593076 -0.39269869],27
graphs/main/all_8/graph_3407/3407.gml,graphs/main/all_8/graph_3407/angle_rounding_gamma/0.gml,0.8030015323845999,[-0.66803722 -3.50827538],42
graphs/main/all_8/graph_3408/3408.gml,graphs/main/all_8/graph_3408/angle_rounding_gamma/0.gml,0.8030015323846007,[0.66803716 1.93747902],42
graphs/main/all_8/graph_3409/3409.gml,graphs/main/all_8/graph_3409/angle_rounding_gamma/0.gml,0.65,[ 0.         -2.35619449],3
graphs/main/all_8/graph_341/341.gml,graphs/main/all_8/graph_341/angle_rounding_gamma/0.gml,0.5810564996866245,[-2.30052721 -1.17809717],24
graphs/main/all_8/graph_3410/3410.gml,graphs/main/all_8/graph_3410/angle_rounding_gamma/0.gml,0.8530015323845046,[-0.66803666 -0.36668281],27
graphs/main/all_8/graph_3411/3411.gml,graphs/main/all_8/graph_3411/angle_rounding_gamma/0.gml,0.6865979602361795,[-2.51915028 -1.92892608],27
graphs/main/all_8/graph_3412/3412.gml,graphs/main/all_8/graph_3412/angle_rounding_gamma/0.gml,0.7300013930768171,[-0.66803664 -1.93747914],27
graphs/main/all_8/graph_3413/3413.gml,graphs/main/all_8/graph_3413/angle_rounding_gamma/0.gml,0.7754559385313701,[ 0.66803666 -2.77490985],27
graphs/main/all_8/graph_3414/3414.gml,graphs/main/all_8/graph_3414/angle_rounding_gamma/0.gml,0.5909090909090909,[ 0.         -3.14159265],3
graphs/main/all_8/graph_3415/3415.gml,graphs/main/all_8/graph_3415/angle_rounding_gamma/0.gml,0.6363636363636364,[-3.14159265  0.        ],3
graphs/main/all_8/graph_3416/3416.gml,graphs/main/all_8/graph_3416/angle_rounding_gamma/0.gml,0.7754559385314553,[ 0.66803719 -2.77490995],42
graphs/main/all_8/graph_3417/3417.gml,graphs/main/all_8/graph_3417/angle_rounding_gamma/0.gml,0.7775070511452536,[-2.51915034 -0.35812977],27
graphs/main/all_8/graph_3418/3418.gml,graphs/main/all_8/graph_3418/angle_rounding_gamma/0.gml,0.7758628037271053,[-2.34154365 -0.43846039],24
graphs/main/all_8/graph_3419/3419.gml,graphs/main/all_8/graph_3419/angle_rounding_gamma/0.gml,0.6818181818181818,[-3.14159265 -3.14159265],3
graphs/main/all_8/graph_342/342.gml,graphs/main/all_8/graph_342/angle_rounding_gamma/0.gml,0.6692805351869688,[0.76589941 0.39269909],24
graphs/main/all_8/graph_3420/3420.gml,graphs/main/all_8/graph_3420/angle_rounding_gamma/0.gml,0.7,[-3.14159265 -0.78539816],3
graphs/main/all_8/graph_3421/3421.gml,graphs/main/all_8/graph_3421/angle_rounding_gamma/0.gml,0.7,[ 0.         -3.14159265],3
graphs/main/all_8/graph_3422/3422.gml,graphs/main/all_8/graph_3422/angle_rounding_gamma/0.gml,0.6363636363636364,[0.         1.57079633],3
graphs/main/all_8/graph_3423/3423.gml,graphs/main/all_8/graph_3423/angle_rounding_gamma/0.gml,0.8055235401724922,[0.59037715 0.33407882],48
graphs/main/all_8/graph_3424/3424.gml,graphs/main/all_8/graph_3424/angle_rounding_gamma/0.gml,0.6363636363636364,[ 0.         -1.57079633],3
graphs/main/all_8/graph_3425/3425.gml,graphs/main/all_8/graph_3425/angle_rounding_gamma/0.gml,0.6363636363636364,[ 0.         -1.57079633],3
graphs/main/all_8/graph_3426/3426.gml,graphs/main/all_8/graph_3426/angle_rounding_gamma/0.gml,0.6818181818181818,[0.         1.57079633],3
graphs/main/all_8/graph_3427/3427.gml,graphs/main/all_8/graph_3427/angle_rounding_gamma/0.gml,0.7,[-3.14159265  1.57079633],3
graphs/main/all_8/graph_3428/3428.gml,graphs/main/all_8/graph_3428/angle_rounding_gamma/0.gml,0.6954108229852621,[-1.04719786 -1.96349568],51
graphs/main/all_8/graph_3429/3429.gml,graphs/main/all_8/graph_3429/angle_rounding_gamma/0.gml,0.8055235401724907,[ 0.59037712 -2.80751383],48
graphs/main/all_8/graph_343/343.gml,graphs/main/all_8/graph_343/angle_rounding_gamma/0.gml,0.7192805351869682,[-0.76589943 -0.39269907],24
graphs/main/all_8/graph_3430/3430.gml,graphs/main/all_8/graph_3430/angle_rounding_gamma/0.gml,0.7214291438921623,[-0.68610695  1.22514387],27
graphs/main/all_8/graph_3431/3431.gml,graphs/main/all_8/graph_3431/angle_rounding_gamma/0.gml,0.6363636363636364,[0. 0.],3
graphs/main/all_8/graph_3432/3432.gml,graphs/main/all_8/graph_3432/angle_rounding_gamma/0.gml,0.8055235401724921,[-0.59037707 -1.90487521],30
graphs/main/all_8/graph_3433/3433.gml,graphs/main/all_8/graph_3433/angle_rounding_gamma/0.gml,0.7383965784914087,[-0.59037717  1.23671764],48
graphs/main/all_8/graph_3434/3434.gml,graphs/main/all_8/graph_3434/angle_rounding_gamma/0.gml,0.7383965784914498,[ 0.59037712 -2.80751383],48
graphs/main/all_8/graph_3435/3435.gml,graphs/main/all_8/graph_3435/angle_rounding_gamma/0.gml,0.7800632451580753,[-0.59037718 -0.33407868],48
graphs/main/all_8/graph_3436/3436.gml,graphs/main/all_8/graph_3436/angle_rounding_gamma/0.gml,0.7272727272727273,[-3.14159265 -0.78539816],3
graphs/main/all_8/graph_3437/3437.gml,graphs/main/all_8/graph_3437/angle_rounding_gamma/0.gml,0.7272727272727273,[-3.14159265 -3.14159265],3
graphs/main/all_8/graph_3438/3438.gml,graphs/main/all_8/graph_3438/angle_rounding_gamma/0.gml,0.6666666666666666,[-3.14159265 -2.35619449],3
graphs/main/all_8/graph_3439/3439.gml,graphs/main/all_8/graph_3439/angle_rounding_gamma/0.gml,0.8123382348012583,[ 0.68610675 -1.22514387],66
graphs/main/all_8/graph_344/344.gml,graphs/main/all_8/graph_344/angle_rounding_gamma/0.gml,0.7141493021262918,[-0.59866519 -1.89724763],48
graphs/main/all_8/graph_3440/3440.gml,graphs/main/all_8/graph_3440/angle_rounding_gamma/0.gml,0.744643381901151,[ 0.6861069  -1.22514388],27
graphs/main/all_8/graph_3441/3441.gml,graphs/main/all_8/graph_3441/angle_rounding_gamma/0.gml,0.6666666666666666,[ 0.         -2.35619449],3
graphs/main/all_8/graph_3442/3442.gml,graphs/main/all_8/graph_3442/angle_rounding_gamma/0.gml,0.7738891415250002,[-0.53775066 -1.886864  ],39
graphs/main/all_8/graph_3443/3443.gml,graphs/main/all_8/graph_3443/angle_rounding_gamma/0.gml,0.7390787323210336,[-2.48657826 -2.29697313],33
graphs/main/all_8/graph_3444/3444.gml,graphs/main/all_8/graph_3444/angle_rounding_gamma/0.gml,0.5454545454545454,[ 0.78539816 -2.35619449],3
graphs/main/all_8/graph_3445/3445.gml,graphs/main/all_8/graph_3445/angle_rounding_gamma/0.gml,0.6649519052833727,[-1.04719547 -3.53429232],30
graphs/main/all_8/graph_3446/3446.gml,graphs/main/all_8/graph_3446/angle_rounding_gamma/0.gml,0.664951905283789,[-1.04719785  1.17809697],51
graphs/main/all_8/graph_3447/3447.gml,graphs/main/all_8/graph_3447/angle_rounding_gamma/0.gml,0.5909090909090909,[1.57079633 1.57079633],3
graphs/main/all_8/graph_3448/3448.gml,graphs/main/all_8/graph_3448/angle_rounding_gamma/0.gml,0.6,[-3.14159265  0.78539816],3
graphs/main/all_8/graph_3449/3449.gml,graphs/main/all_8/graph_3449/angle_rounding_gamma/0.gml,0.7066904710341146,[-2.64250304 -0.34506324],27
graphs/main/all_8/graph_345/345.gml,graphs/main/all_8/graph_345/angle_rounding_gamma/0.gml,0.7697048576812021,[0.59866357 0.32645152],30
graphs/main/all_8/graph_3450/3450.gml,graphs/main/all_8/graph_3450/angle_rounding_gamma/0.gml,0.65,[-1.57079633  0.78539816],3
graphs/main/all_8/graph_3451/3451.gml,graphs/main/all_8/graph_3451/angle_rounding_gamma/0.gml,0.6879004282128314,[-2.64250305  1.22573308],27
graphs/main/all_8/graph_3452/3452.gml,graphs/main/all_8/graph_3452/angle_rounding_gamma/0.gml,0.642445882758286,[-2.64250303  1.22573308],27
graphs/main/all_8/graph_3453/3453.gml,graphs/main/all_8/graph_3453/angle_rounding_gamma/0.gml,0.65,[-3.14159265 -1.57079633],3
graphs/main/all_8/graph_3454/3454.gml,graphs/main/all_8/graph_3454/angle_rounding_gamma/0.gml,0.65,[-1.57079633 -2.35619449],3
graphs/main/all_8/graph_3455/3455.gml,graphs/main/all_8/graph_3455/angle_rounding_gamma/0.gml,0.65,[1.57079633 0.78539816],3
graphs/main/all_8/graph_3456/3456.gml,graphs/main/all_8/graph_3456/angle_rounding_gamma/0.gml,0.6363636363636364,[-3.14159265  0.        ],3
graphs/main/all_8/graph_3457/3457.gml,graphs/main/all_8/graph_3457/angle_rounding_gamma/0.gml,0.724445108897701,[ 0.63117662 -2.77490269],27
graphs/main/all_8/graph_3458/3458.gml,graphs/main/all_8/graph_3458/angle_rounding_gamma/0.gml,0.5909090909090909,[-3.14159265  0.        ],3
graphs/main/all_8/graph_3459/3459.gml,graphs/main/all_8/graph_3459/angle_rounding_gamma/0.gml,0.6363636363636364,[ 1.57079633 -3.14159265],3
graphs/main/all_8/graph_346/346.gml,graphs/main/all_8/graph_346/angle_rounding_gamma/0.gml,0.6277243392037529,[ 1.04719548 -1.17809783],30
graphs/main/all_8/graph_3460/3460.gml,graphs/main/all_8/graph_3460/angle_rounding_gamma/0.gml,0.7698996543522444,[0.6311768  0.36668997],27
graphs/main/all_8/graph_3461/3461.gml,graphs/main/all_8/graph_3461/angle_rounding_gamma/0.gml,0.6818181818181818,[-3.14159265 -1.57079633],3
graphs/main/all_8/graph_3462/3462.gml,graphs/main/all_8/graph_3462/angle_rounding_gamma/0.gml,0.6363636363636364,[ 0.         -0.78539816],3
graphs/main/all_8/graph_3463/3463.gml,graphs/main/all_8/graph_3463/angle_rounding_gamma/0.gml,0.7448004865336074,[-0.76589943 -0.39269907],24
graphs/main/all_8/graph_3464/3464.gml,graphs/main/all_8/graph_3464/angle_rounding_gamma/0.gml,0.6818181818181818,[-1.57079633  0.78539816],3
graphs/main/all_8/graph_3465/3465.gml,graphs/main/all_8/graph_3465/angle_rounding_gamma/0.gml,0.7448004865336082,[0.76589939 0.39269909],24
graphs/main/all_8/graph_3466/3466.gml,graphs/main/all_8/graph_3466/angle_rounding_gamma/0.gml,0.6818181818181818,[-3.14159265 -0.78539816],3
graphs/main/all_8/graph_3467/3467.gml,graphs/main/all_8/graph_3467/angle_rounding_gamma/0.gml,0.6363636363636364,[0.         1.57079633],3
graphs/main/all_8/graph_3468/3468.gml,graphs/main/all_8/graph_3468/angle_rounding_gamma/0.gml,0.6818181818181818,[ 1.57079633 -1.57079633],3
graphs/main/all_8/graph_3469/3469.gml,graphs/main/all_8/graph_3469/angle_rounding_gamma/0.gml,0.6363636363636364,[-1.57079633 -1.57079633],3
graphs/main/all_8/graph_347/347.gml,graphs/main/all_8/graph_347/angle_rounding_gamma/0.gml,0.6111111111111112,[0. 0.],3
graphs/main/all_8/graph_3470/3470.gml,graphs/main/all_8/graph_3470/angle_rounding_gamma/0.gml,0.8016668693609038,[0.55958586 0.33442696],30
graphs/main/all_8/graph_3471/3471.gml,graphs/main/all_8/graph_3471/angle_rounding_gamma/0.gml,0.6827337793224735,[-0.76589944  1.17809725],24
graphs/main/all_8/graph_3472/3472.gml,graphs/main/all_8/graph_3472/angle_rounding_gamma/0.gml,0.625,[0.         0.78539816],3
graphs/main/all_8/graph_3473/3473.gml,graphs/main/all_8/graph_3473/angle_rounding_gamma/0.gml,0.7348612969141582,[-0.55958571  1.23636934],30
graphs/main/all_8/graph_3474/3474.gml,graphs/main/all_8/graph_3474/angle_rounding_gamma/0.gml,0.6666666666666666,[ 1.57079633 -0.78539816],3
graphs/main/all_8/graph_3475/3475.gml,graphs/main/all_8/graph_3475/angle_rounding_gamma/0.gml,0.7272727272727273,[0.         1.57079633],3
graphs/main/all_8/graph_3476/3476.gml,graphs/main/all_8/graph_3476/angle_rounding_gamma/0.gml,0.6666666666666666,[ 0.         -1.57079633],3
graphs/main/all_8/graph_3477/3477.gml,graphs/main/all_8/graph_3477/angle_rounding_gamma/0.gml,0.8063272204260706,[-0.49564708 -1.87366909],30
graphs/main/all_8/graph_3478/3478.gml,graphs/main/all_8/graph_3478/angle_rounding_gamma/0.gml,0.65,[ 0.78539816 -0.78539816],3
graphs/main/all_8/graph_3479/3479.gml,graphs/main/all_8/graph_3479/angle_rounding_gamma/0.gml,0.7053298215703212,[-2.34154211 -2.00925686],36
graphs/main/all_8/graph_348/348.gml,graphs/main/all_8/graph_348/angle_rounding_gamma/0.gml,0.7141493021256562,[-0.59866359 -3.46804419],30
graphs/main/all_8/graph_3480/3480.gml,graphs/main/all_8/graph_3480/angle_rounding_gamma/0.gml,0.5909090909090909,[-3.14159265  1.57079633],3
graphs/main/all_8/graph_3481/3481.gml,graphs/main/all_8/graph_3481/angle_rounding_gamma/0.gml,0.6363636363636364,[-3.14159265  0.        ],3
graphs/main/all_8/graph_3482/3482.gml,graphs/main/all_8/graph_3482/angle_rounding_gamma/0.gml,0.6363636363636364,[-3.14159265 -3.14159265],3
graphs/main/all_8/graph_3483/3483.gml,graphs/main/all_8/graph_3483/angle_rounding_gamma/0.gml,0.8306992732897914,[ 0.6276178  -1.20157214],48
graphs/main/all_8/graph_3484/3484.gml,graphs/main/all_8/graph_3484/angle_rounding_gamma/0.gml,0.785244727835218,[-0.62761828 -0.36922416],27
graphs/main/all_8/graph_3485/3485.gml,graphs/main/all_8/graph_3485/angle_rounding_gamma/0.gml,0.8306992732897691,[0.62761826 0.36922416],27
graphs/main/all_8/graph_3486/3486.gml,graphs/main/all_8/graph_3486/angle_rounding_gamma/0.gml,0.7214291438921632,[ 0.68610693 -1.22514388],27
graphs/main/all_8/graph_3487/3487.gml,graphs/main/all_8/graph_3487/angle_rounding_gamma/0.gml,0.7852447278350176,[-0.62761712 -1.94002047],27
graphs/main/all_8/graph_3488/3488.gml,graphs/main/all_8/graph_3488/angle_rounding_gamma/0.gml,0.8306992732897879,[-0.6276178   1.20157213],48
graphs/main/all_8/graph_3489/3489.gml,graphs/main/all_8/graph_3489/angle_rounding_gamma/0.gml,0.6613100485678202,[0.68610678 0.34565245],66
graphs/main/all_8/graph_349/349.gml,graphs/main/all_8/graph_349/angle_rounding_gamma/0.gml,0.7697048576818303,[-0.59866503 -1.89724774],75
graphs/main/all_8/graph_3490/3490.gml,graphs/main/all_8/graph_3490/angle_rounding_gamma/0.gml,0.7198076671820551,[ 0.62761882 -1.20157217],51
graphs/main/all_8/graph_3491/3491.gml,graphs/main/all_8/graph_3491/angle_rounding_gamma/0.gml,0.7614743338487342,[ 0.6276188  -1.20157217],51
graphs/main/all_8/graph_3492/3492.gml,graphs/main/all_8/graph_3492/angle_rounding_gamma/0.gml,0.7614743338489739,[0.62761779 0.36922419],48
graphs/main/all_8/graph_3493/3493.gml,graphs/main/all_8/graph_3493/angle_rounding_gamma/0.gml,0.6666666666666666,[ 0.         -2.35619449],3
graphs/main/all_8/graph_3494/3494.gml,graphs/main/all_8/graph_3494/angle_rounding_gamma/0.gml,0.7298856697725794,[-2.34154367  1.13233594],24
graphs/main/all_8/graph_3495/3495.gml,graphs/main/all_8/graph_3495/angle_rounding_gamma/0.gml,0.6666666666666666,[-3.14159265  0.        ],3
graphs/main/all_8/graph_3496/3496.gml,graphs/main/all_8/graph_3496/angle_rounding_gamma/0.gml,0.7029767152344869,[-0.68610677 -3.48724511],66
graphs/main/all_8/graph_3497/3497.gml,graphs/main/all_8/graph_3497/angle_rounding_gamma/0.gml,0.7298856697727932,[-2.34154205 -2.00925685],36
graphs/main/all_8/graph_3498/3498.gml,graphs/main/all_8/graph_3498/angle_rounding_gamma/0.gml,0.6873631217549049,[-0.68610698  1.22514387],27
graphs/main/all_8/graph_3499/3499.gml,graphs/main/all_8/graph_3499/angle_rounding_gamma/0.gml,0.72976241125962,[-0.56922387  1.22877433],27
