path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_10877/10877.gml,graphs/main/all_8/graph_10877/10877.gml,0.8340073753743381,[-0.43533266 -1.87272874],30
graphs/main/all_8/graph_10878/10878.gml,graphs/main/all_8/graph_10878/10878.gml,0.8694261987091472,[0.41709605 0.29255607],33
graphs/main/all_8/graph_10879/10879.gml,graphs/main/all_8/graph_10879/10879.gml,0.7777801926240276,[0.4384872  1.87716457],30
graphs/main/all_8/graph_1088/1088.gml,graphs/main/all_8/graph_1088/1088.gml,0.7803579372138506,[-0.66580093 -0.36587636],27
graphs/main/all_8/graph_10880/10880.gml,graphs/main/all_8/graph_10880/10880.gml,0.8104747097119843,[ 0.42084472 -2.84489676],33
graphs/main/all_8/graph_10881/10881.gml,graphs/main/all_8/graph_10881/10881.gml,0.8106533546867369,[0.42072447 0.29702457],33
graphs/main/all_8/graph_10882/10882.gml,graphs/main/all_8/graph_10882/10882.gml,0.8412699574597263,[-0.40102118  2.85696369],33
graphs/main/all_8/graph_10883/10883.gml,graphs/main/all_8/graph_10883/10883.gml,0.8438873930586519,[-0.40317977 -3.4299032 ],33
graphs/main/all_8/graph_10884/10884.gml,graphs/main/all_8/graph_10884/10884.gml,0.8412614104252649,[ 0.40027265 -1.28597999],36
graphs/main/all_8/graph_10885/10885.gml,graphs/main/all_8/graph_10885/10885.gml,0.844020787000763,[-0.40302436  2.85302495],33
graphs/main/all_8/graph_10886/10886.gml,graphs/main/all_8/graph_10886/10886.gml,0.75,[-0.          3.14159265],3
graphs/main/all_8/graph_10887/10887.gml,graphs/main/all_8/graph_10887/10887.gml,0.7857142857142857,[0. 0.],3
graphs/main/all_8/graph_10888/10888.gml,graphs/main/all_8/graph_10888/10888.gml,0.8254436007701837,[-0.47288413 -0.31889444],30
graphs/main/all_8/graph_10889/10889.gml,graphs/main/all_8/graph_10889/10889.gml,0.8609470351211576,[-0.45141567 -0.30723313],33
graphs/main/all_8/graph_1089/1089.gml,graphs/main/all_8/graph_1089/1089.gml,0.7435054913234075,[-0.61832968 -3.49674611],30
graphs/main/all_8/graph_10890/10890.gml,graphs/main/all_8/graph_10890/10890.gml,0.8602427844098472,[-0.44706079  1.26535962],30
graphs/main/all_8/graph_10891/10891.gml,graphs/main/all_8/graph_10891/10891.gml,0.8982749479010357,[0.429024   1.86633137],33
graphs/main/all_8/graph_10892/10892.gml,graphs/main/all_8/graph_10892/10892.gml,0.8614182079948792,[0.45232235 0.30666175],30
graphs/main/all_8/graph_10893/10893.gml,graphs/main/all_8/graph_10893/10893.gml,0.7990675073477014,[-0.45390518  1.25905768],33
graphs/main/all_8/graph_10894/10894.gml,graphs/main/all_8/graph_10894/10894.gml,0.8297894820023516,[0.43072722 3.43795187],33
graphs/main/all_8/graph_10895/10895.gml,graphs/main/all_8/graph_10895/10895.gml,0.8333167185110016,[0.43429913 1.87154833],30
graphs/main/all_8/graph_10896/10896.gml,graphs/main/all_8/graph_10896/10896.gml,0.8656418586043857,[ 0.41273393 -2.85421826],33
graphs/main/all_8/graph_10897/10897.gml,graphs/main/all_8/graph_10897/10897.gml,0.8976433245852323,[2.71510275 0.29501988],33
graphs/main/all_8/graph_10898/10898.gml,graphs/main/all_8/graph_10898/10898.gml,0.8617950948017115,[-0.40573634 -1.85373634],33
graphs/main/all_8/graph_10899/10899.gml,graphs/main/all_8/graph_10899/10899.gml,0.858469259904923,[ 0.39997305 -1.29176439],33
graphs/main/all_8/graph_109/109.gml,graphs/main/all_8/graph_109/109.gml,0.7812159851210088,[ 0.56470838 -1.2339864 ],33
graphs/main/all_8/graph_1090/1090.gml,graphs/main/all_8/graph_1090/1090.gml,0.8056762093351895,[0.69885179 0.39269911],27
graphs/main/all_8/graph_10900/10900.gml,graphs/main/all_8/graph_10900/10900.gml,0.8683255422526883,[ 0.41362863 -1.27961597],33
graphs/main/all_8/graph_10901/10901.gml,graphs/main/all_8/graph_10901/10901.gml,0.7692307692307693,[0.         1.57079633],3
graphs/main/all_8/graph_10902/10902.gml,graphs/main/all_8/graph_10902/10902.gml,0.8690583992311975,[-0.41625621 -1.86271967],33
graphs/main/all_8/graph_10903/10903.gml,graphs/main/all_8/graph_10903/10903.gml,0.8690061078635798,[-0.4157214  -1.86270296],36
graphs/main/all_8/graph_10904/10904.gml,graphs/main/all_8/graph_10904/10904.gml,0.8652421435724356,[-0.41069377 -0.28721149],33
graphs/main/all_8/graph_10905/10905.gml,graphs/main/all_8/graph_10905/10905.gml,0.8654841533093165,[-0.41132884 -1.85833021],30
graphs/main/all_8/graph_10906/10906.gml,graphs/main/all_8/graph_10906/10906.gml,0.7770114164359158,[-0.43529584  1.2654018 ],30
graphs/main/all_8/graph_10907/10907.gml,graphs/main/all_8/graph_10907/10907.gml,0.8067503883275965,[ 0.41560338 -2.84999994],33
graphs/main/all_8/graph_10908/10908.gml,graphs/main/all_8/graph_10908/10908.gml,0.8038990462178738,[-0.41213429 -0.28785231],33
graphs/main/all_8/graph_10909/10909.gml,graphs/main/all_8/graph_10909/10909.gml,0.8098801977254072,[0.41847158 0.29594916],33
graphs/main/all_8/graph_1091/1091.gml,graphs/main/all_8/graph_1091/1091.gml,0.8260508327452614,[-0.62176582 -0.33781559],30
graphs/main/all_8/graph_10910/10910.gml,graphs/main/all_8/graph_10910/10910.gml,0.8381034991238939,[-0.39600213  1.29039545],36
graphs/main/all_8/graph_10911/10911.gml,graphs/main/all_8/graph_10911/10911.gml,0.8434246260372674,[-0.40145215 -3.42933206],33
graphs/main/all_8/graph_10912/10912.gml,graphs/main/all_8/graph_10912/10912.gml,0.75,[ 0.         -1.57079633],3
graphs/main/all_8/graph_10913/10913.gml,graphs/main/all_8/graph_10913/10913.gml,0.8413722569575796,[-0.44269782 -1.88274908],33
graphs/main/all_8/graph_10914/10914.gml,graphs/main/all_8/graph_10914/10914.gml,0.8371806676904854,[-0.43867623 -0.30675587],33
graphs/main/all_8/graph_10915/10915.gml,graphs/main/all_8/graph_10915/10915.gml,0.832886479370237,[-0.43132204 -0.3005557 ],33
graphs/main/all_8/graph_10916/10916.gml,graphs/main/all_8/graph_10916/10916.gml,0.8372395803874707,[-0.43733897 -0.3058992 ],33
graphs/main/all_8/graph_10917/10917.gml,graphs/main/all_8/graph_10917/10917.gml,0.8725114502583212,[0.41985356 0.29631806],30
graphs/main/all_8/graph_10918/10918.gml,graphs/main/all_8/graph_10918/10918.gml,0.8331179840865529,[2.70711393 1.87244011],33
graphs/main/all_8/graph_10919/10919.gml,graphs/main/all_8/graph_10919/10919.gml,0.8371881035699785,[-0.43871545 -1.87756006],33
graphs/main/all_8/graph_1092/1092.gml,graphs/main/all_8/graph_1092/1092.gml,0.8591341812783313,[ 0.64223339 -1.19952905],27
graphs/main/all_8/graph_10920/10920.gml,graphs/main/all_8/graph_10920/10920.gml,0.8330771225272806,[-0.43323175  2.84095236],30
graphs/main/all_8/graph_10921/10921.gml,graphs/main/all_8/graph_10921/10921.gml,0.8688837247246893,[0.41553251 1.86265305],33
graphs/main/all_8/graph_10922/10922.gml,graphs/main/all_8/graph_10922/10922.gml,0.7773936798918702,[-0.43688794 -1.87667224],30
graphs/main/all_8/graph_10923/10923.gml,graphs/main/all_8/graph_10923/10923.gml,0.781610912009062,[-0.44346604 -0.31245022],33
graphs/main/all_8/graph_10924/10924.gml,graphs/main/all_8/graph_10924/10924.gml,0.810194860728167,[-0.41989136  1.27447303],30
graphs/main/all_8/graph_10925/10925.gml,graphs/main/all_8/graph_10925/10925.gml,0.8104256767686854,[-0.42033862 -0.29667269],30
graphs/main/all_8/graph_10926/10926.gml,graphs/main/all_8/graph_10926/10926.gml,0.8410718456970672,[0.40049655 3.42594243],33
graphs/main/all_8/graph_10927/10927.gml,graphs/main/all_8/graph_10927/10927.gml,0.8436830544321238,[-0.40266814  1.2827741 ],33
graphs/main/all_8/graph_10928/10928.gml,graphs/main/all_8/graph_10928/10928.gml,0.8410558569563913,[-0.39962784  1.28625492],33
graphs/main/all_8/graph_10929/10929.gml,graphs/main/all_8/graph_10929/10929.gml,0.8438478430959624,[-0.40282211 -1.85908757],36
graphs/main/all_8/graph_1093/1093.gml,graphs/main/all_8/graph_1093/1093.gml,0.801040013120254,[0.59065266 0.34635463],30
graphs/main/all_8/graph_10930/10930.gml,graphs/main/all_8/graph_10930/10930.gml,0.75,[-0. -0.],3
graphs/main/all_8/graph_10931/10931.gml,graphs/main/all_8/graph_10931/10931.gml,0.7857142857142857,[0. 0.],3
graphs/main/all_8/graph_10932/10932.gml,graphs/main/all_8/graph_10932/10932.gml,0.7142857142857143,[0. 0.],3
graphs/main/all_8/graph_10933/10933.gml,graphs/main/all_8/graph_10933/10933.gml,0.8382031501561117,[-0.39563452 -1.85162642],30
graphs/main/all_8/graph_10934/10934.gml,graphs/main/all_8/graph_10934/10934.gml,0.8384080537154409,[-0.39639944  2.86050456],36
graphs/main/all_8/graph_10935/10935.gml,graphs/main/all_8/graph_10935/10935.gml,0.75,[0. 0.],3
graphs/main/all_8/graph_10936/10936.gml,graphs/main/all_8/graph_10936/10936.gml,0.7142857142857143,[-0.         -1.57079633],3
graphs/main/all_8/graph_10937/10937.gml,graphs/main/all_8/graph_10937/10937.gml,0.8378403036439275,[ 0.39468822 -2.86127948],36
graphs/main/all_8/graph_10938/10938.gml,graphs/main/all_8/graph_10938/10938.gml,0.8380090112503685,[0.39506748 1.85135899],36
graphs/main/all_8/graph_10939/10939.gml,graphs/main/all_8/graph_10939/10939.gml,0.75,[ 0.         -1.57079633],3
graphs/main/all_8/graph_1094/1094.gml,graphs/main/all_8/graph_1094/1094.gml,0.7803579372138526,[-0.66580094  2.7757163 ],27
graphs/main/all_8/graph_10940/10940.gml,graphs/main/all_8/graph_10940/10940.gml,0.7142857142857143,[ 0.         -3.14159265],3
graphs/main/all_8/graph_10941/10941.gml,graphs/main/all_8/graph_10941/10941.gml,0.7142857142857143,[0.         1.57079633],3
graphs/main/all_8/graph_10942/10942.gml,graphs/main/all_8/graph_10942/10942.gml,0.7692307692307693,[0.         1.57079633],3
graphs/main/all_8/graph_10943/10943.gml,graphs/main/all_8/graph_10943/10943.gml,0.7692307692307693,[0. 0.],3
graphs/main/all_8/graph_10944/10944.gml,graphs/main/all_8/graph_10944/10944.gml,0.75,[-0.          1.57079633],3
graphs/main/all_8/graph_10945/10945.gml,graphs/main/all_8/graph_10945/10945.gml,0.8405590273112222,[ 0.39810184 -2.85761275],33
graphs/main/all_8/graph_10946/10946.gml,graphs/main/all_8/graph_10946/10946.gml,0.8379741759656677,[ 0.3947005  -1.29024114],36
graphs/main/all_8/graph_10947/10947.gml,graphs/main/all_8/graph_10947/10947.gml,0.8408875480905714,[ 0.39857197 -1.28629636],36
graphs/main/all_8/graph_10948/10948.gml,graphs/main/all_8/graph_10948/10948.gml,0.75,[-0.0000000e+00 -2.4492936e-16],3
graphs/main/all_8/graph_10949/10949.gml,graphs/main/all_8/graph_10949/10949.gml,0.7857142857142857,[0. 0.],3
graphs/main/all_8/graph_1095/1095.gml,graphs/main/all_8/graph_1095/1095.gml,0.8413651717132393,[-0.63478148 -1.92617378],30
graphs/main/all_8/graph_10950/10950.gml,graphs/main/all_8/graph_10950/10950.gml,0.8333423001695233,[-0.43352222 -1.87184107],30
graphs/main/all_8/graph_10951/10951.gml,graphs/main/all_8/graph_10951/10951.gml,0.8326188919330685,[-0.43100441 -1.87094716],33
graphs/main/all_8/graph_10952/10952.gml,graphs/main/all_8/graph_10952/10952.gml,0.8250306292528525,[0.41982924 1.8617939 ],33
graphs/main/all_8/graph_10953/10953.gml,graphs/main/all_8/graph_10953/10953.gml,0.8285661376081728,[ 0.42608585 -1.27455922],33
graphs/main/all_8/graph_10954/10954.gml,graphs/main/all_8/graph_10954/10954.gml,0.8615715123114357,[ 0.40339531 -1.28765207],36
graphs/main/all_8/graph_10955/10955.gml,graphs/main/all_8/graph_10955/10955.gml,0.7729371285815924,[-0.42875245 -0.30006222],33
graphs/main/all_8/graph_10956/10956.gml,graphs/main/all_8/graph_10956/10956.gml,0.777393546982129,[0.43752151 0.30690167],30
graphs/main/all_8/graph_10957/10957.gml,graphs/main/all_8/graph_10957/10957.gml,0.8069255674874184,[-0.41469852 -0.29215382],33
graphs/main/all_8/graph_10958/10958.gml,graphs/main/all_8/graph_10958/10958.gml,0.8064749119883433,[-0.41365253 -1.86228359],33
graphs/main/all_8/graph_10959/10959.gml,graphs/main/all_8/graph_10959/10959.gml,0.8379084485014001,[2.74699701 1.85115799],36
graphs/main/all_8/graph_1096/1096.gml,graphs/main/all_8/graph_1096/1096.gml,0.8402345965296185,[-0.62135378  2.79039708],30
graphs/main/all_8/graph_10960/10960.gml,graphs/main/all_8/graph_10960/10960.gml,0.7824614902845343,[0.39587122 0.28106444],36
graphs/main/all_8/graph_10961/10961.gml,graphs/main/all_8/graph_10961/10961.gml,0.787593088003259,[-0.40281698  1.28250104],36
graphs/main/all_8/graph_10962/10962.gml,graphs/main/all_8/graph_10962/10962.gml,0.7,[-0.          1.57079633],3
graphs/main/all_8/graph_10963/10963.gml,graphs/main/all_8/graph_10963/10963.gml,0.7590139770480743,[-0.42072918 -1.87146457],33
graphs/main/all_8/graph_10964/10964.gml,graphs/main/all_8/graph_10964/10964.gml,0.7879173897334829,[-0.40328999  1.28195536],33
graphs/main/all_8/graph_10965/10965.gml,graphs/main/all_8/graph_10965/10965.gml,0.790404749886157,[-0.40593196  2.84922552],33
graphs/main/all_8/graph_10966/10966.gml,graphs/main/all_8/graph_10966/10966.gml,0.7,[0. 0.],3
graphs/main/all_8/graph_10967/10967.gml,graphs/main/all_8/graph_10967/10967.gml,0.7333333333333333,[ 0.         -3.14159265],3
graphs/main/all_8/graph_10968/10968.gml,graphs/main/all_8/graph_10968/10968.gml,0.75,[ 0.         -3.14159265],3
graphs/main/all_8/graph_10969/10969.gml,graphs/main/all_8/graph_10969/10969.gml,0.75,[0.         1.57079633],3
graphs/main/all_8/graph_1097/1097.gml,graphs/main/all_8/graph_1097/1097.gml,0.7995204367807818,[0.58283341 1.91550265],27
graphs/main/all_8/graph_10970/10970.gml,graphs/main/all_8/graph_10970/10970.gml,0.75,[ 4.89858720e-16 -3.14159265e+00],3
graphs/main/all_8/graph_10971/10971.gml,graphs/main/all_8/graph_10971/10971.gml,0.7,[ 1.07793678e-14 -1.57079633e+00],3
graphs/main/all_8/graph_10972/10972.gml,graphs/main/all_8/graph_10972/10972.gml,0.7,[-0. -0.],3
graphs/main/all_8/graph_10973/10973.gml,graphs/main/all_8/graph_10973/10973.gml,0.7333333333333333,[ 0.         -3.14159265],3
graphs/main/all_8/graph_10974/10974.gml,graphs/main/all_8/graph_10974/10974.gml,0.7666666666666667,[-0.          1.57079633],3
graphs/main/all_8/graph_10975/10975.gml,graphs/main/all_8/graph_10975/10975.gml,0.7435480087396323,[-2.73447156  1.27435932],33
graphs/main/all_8/graph_10976/10976.gml,graphs/main/all_8/graph_10976/10976.gml,0.65625,[ 0.         -1.57079633],3
graphs/main/all_8/graph_10977/10977.gml,graphs/main/all_8/graph_10977/10977.gml,0.65625,[0. 0.],3
graphs/main/all_8/graph_10978/10978.gml,graphs/main/all_8/graph_10978/10978.gml,0.6875,[-0.          1.57079633],3
graphs/main/all_8/graph_10979/10979.gml,graphs/main/all_8/graph_10979/10979.gml,0.6875,[0.         3.14159265],3
graphs/main/all_8/graph_1098/1098.gml,graphs/main/all_8/graph_1098/1098.gml,0.7500971411861901,[ 0.64616909 -1.21283314],30
graphs/main/all_8/graph_10980/10980.gml,graphs/main/all_8/graph_10980/10980.gml,0.71875,[ 0.         -1.57079633],3
graphs/main/all_8/graph_10981/10981.gml,graphs/main/all_8/graph_10981/10981.gml,0.75,[ 0.         -1.57079633],3
graphs/main/all_8/graph_10982/10982.gml,graphs/main/all_8/graph_10982/10982.gml,0.8076923076923077,[-0.         -1.57079633],3
graphs/main/all_8/graph_10983/10983.gml,graphs/main/all_8/graph_10983/10983.gml,0.8461538461538461,[-0.         -1.57079633],3
graphs/main/all_8/graph_10984/10984.gml,graphs/main/all_8/graph_10984/10984.gml,0.75,[ 3.14159265 -1.57079633],3
graphs/main/all_8/graph_10985/10985.gml,graphs/main/all_8/graph_10985/10985.gml,0.75,[-0.         -1.57079633],3
graphs/main/all_8/graph_10986/10986.gml,graphs/main/all_8/graph_10986/10986.gml,0.7857142857142857,[-0.         -1.57079633],3
graphs/main/all_8/graph_10987/10987.gml,graphs/main/all_8/graph_10987/10987.gml,0.8214285714285714,[-0.         -1.57079633],3
graphs/main/all_8/graph_10988/10988.gml,graphs/main/all_8/graph_10988/10988.gml,0.7,[-0.         -1.57079633],3
graphs/main/all_8/graph_10989/10989.gml,graphs/main/all_8/graph_10989/10989.gml,0.7333333333333333,[-0. -0.],3
graphs/main/all_8/graph_1099/1099.gml,graphs/main/all_8/graph_1099/1099.gml,0.763674827802958,[-0.64223338  2.77032537],27
graphs/main/all_8/graph_10990/10990.gml,graphs/main/all_8/graph_10990/10990.gml,0.7,[-0.          3.14159265],3
graphs/main/all_8/graph_10991/10991.gml,graphs/main/all_8/graph_10991/10991.gml,0.7,[-0. -0.],3
graphs/main/all_8/graph_10992/10992.gml,graphs/main/all_8/graph_10992/10992.gml,0.7,[-0. -0.],3
graphs/main/all_8/graph_10993/10993.gml,graphs/main/all_8/graph_10993/10993.gml,0.7333333333333333,[ 0.         -1.57079633],3
graphs/main/all_8/graph_10994/10994.gml,graphs/main/all_8/graph_10994/10994.gml,0.7666666666666667,[ 0.         -1.57079633],3
graphs/main/all_8/graph_10995/10995.gml,graphs/main/all_8/graph_10995/10995.gml,0.8,[0.         1.57079633],3
graphs/main/all_8/graph_10996/10996.gml,graphs/main/all_8/graph_10996/10996.gml,0.7666666666666667,[0.         3.14159265],3
graphs/main/all_8/graph_10997/10997.gml,graphs/main/all_8/graph_10997/10997.gml,0.75,[ 0.         -1.57079633],3
graphs/main/all_8/graph_10998/10998.gml,graphs/main/all_8/graph_10998/10998.gml,0.7333333333333333,[-0.          3.14159265],3
graphs/main/all_8/graph_10999/10999.gml,graphs/main/all_8/graph_10999/10999.gml,0.75,[0. 0.],3
graphs/main/all_8/graph_11/11.gml,graphs/main/all_8/graph_11/11.gml,0.7123363545683769,[-0.73726143 -1.96349542],27
graphs/main/all_8/graph_110/110.gml,graphs/main/all_8/graph_110/110.gml,0.722689565022667,[-0.57753625 -1.93137517],30
graphs/main/all_8/graph_1100/1100.gml,graphs/main/all_8/graph_1100/1100.gml,0.801040013120237,[-0.59065268 -0.34635464],30
graphs/main/all_8/graph_11000/11000.gml,graphs/main/all_8/graph_11000/11000.gml,0.7333333333333333,[-0.         -3.14159265],3
graphs/main/all_8/graph_11001/11001.gml,graphs/main/all_8/graph_11001/11001.gml,0.75,[0. 0.],3
graphs/main/all_8/graph_11002/11002.gml,graphs/main/all_8/graph_11002/11002.gml,0.7,[ 0.         -3.14159265],3
graphs/main/all_8/graph_11003/11003.gml,graphs/main/all_8/graph_11003/11003.gml,0.7,[0.         1.57079633],3
graphs/main/all_8/graph_11004/11004.gml,graphs/main/all_8/graph_11004/11004.gml,0.7,[-0.         -3.14159265],3
graphs/main/all_8/graph_11005/11005.gml,graphs/main/all_8/graph_11005/11005.gml,0.7333333333333333,[-0.         -1.57079633],3
graphs/main/all_8/graph_11006/11006.gml,graphs/main/all_8/graph_11006/11006.gml,0.7666666666666667,[0. 0.],3
graphs/main/all_8/graph_11007/11007.gml,graphs/main/all_8/graph_11007/11007.gml,0.7857142857142857,[3.14159265 1.57079633],3
graphs/main/all_8/graph_11008/11008.gml,graphs/main/all_8/graph_11008/11008.gml,0.7333333333333333,[-0.         -1.57079633],3
graphs/main/all_8/graph_11009/11009.gml,graphs/main/all_8/graph_11009/11009.gml,0.7333333333333333,[0.         1.57079633],3
graphs/main/all_8/graph_1101/1101.gml,graphs/main/all_8/graph_1101/1101.gml,0.7684057103978246,[-0.65626401  1.19942706],27
graphs/main/all_8/graph_11010/11010.gml,graphs/main/all_8/graph_11010/11010.gml,0.7666666666666667,[-0.          3.14159265],3
graphs/main/all_8/graph_11011/11011.gml,graphs/main/all_8/graph_11011/11011.gml,0.8,[-1.95943488e-15  7.34788079e-16],3
graphs/main/all_8/graph_11012/11012.gml,graphs/main/all_8/graph_11012/11012.gml,0.78125,[0.         1.57079633],3
graphs/main/all_8/graph_11013/11013.gml,graphs/main/all_8/graph_11013/11013.gml,0.9076787595848549,[-0.44087947 -0.30650763],33
graphs/main/all_8/graph_11014/11014.gml,graphs/main/all_8/graph_11014/11014.gml,0.8993312443199547,[ 2.70824837 -1.27397877],30
graphs/main/all_8/graph_11015/11015.gml,graphs/main/all_8/graph_11015/11015.gml,0.8377733925334644,[-0.44192982 -0.30737944],33
graphs/main/all_8/graph_11016/11016.gml,graphs/main/all_8/graph_11016/11016.gml,0.8373807845016652,[ 0.43872759 -2.83562167],30
graphs/main/all_8/graph_11017/11017.gml,graphs/main/all_8/graph_11017/11017.gml,0.8726629491319036,[0.42133753 1.8671771 ],33
graphs/main/all_8/graph_11018/11018.gml,graphs/main/all_8/graph_11018/11018.gml,0.8695784403431266,[-0.41865364 -0.29261301],33
graphs/main/all_8/graph_11019/11019.gml,graphs/main/all_8/graph_11019/11019.gml,0.8418845667913739,[0.44492338 0.31254218],33
graphs/main/all_8/graph_1102/1102.gml,graphs/main/all_8/graph_1102/1102.gml,0.8049932514502703,[-0.6064104  1.2241775],30
graphs/main/all_8/graph_11020/11020.gml,graphs/main/all_8/graph_11020/11020.gml,0.8729126285775545,[-0.42178021 -1.86753064],30
graphs/main/all_8/graph_11021/11021.gml,graphs/main/all_8/graph_11021/11021.gml,0.9060920909183415,[-0.4021592  -0.28464919],36
graphs/main/all_8/graph_11022/11022.gml,graphs/main/all_8/graph_11022/11022.gml,0.8411769304096,[0.40091983 1.85536908],33
graphs/main/all_8/graph_11023/11023.gml,graphs/main/all_8/graph_11023/11023.gml,0.844159642336863,[-0.40448688  2.85298328],33
graphs/main/all_8/graph_11024/11024.gml,graphs/main/all_8/graph_11024/11024.gml,0.75,[-0. -0.],3
graphs/main/all_8/graph_11025/11025.gml,graphs/main/all_8/graph_11025/11025.gml,0.8413478255517655,[-0.40118009 -1.85563777],33
graphs/main/all_8/graph_11026/11026.gml,graphs/main/all_8/graph_11026/11026.gml,0.8439511394241729,[-0.40393947  2.85327526],33
graphs/main/all_8/graph_11027/11027.gml,graphs/main/all_8/graph_11027/11027.gml,0.75,[-0.          3.14159265],3
graphs/main/all_8/graph_11028/11028.gml,graphs/main/all_8/graph_11028/11028.gml,0.8370385998029168,[-0.43854006 -1.87733612],33
graphs/main/all_8/graph_11029/11029.gml,graphs/main/all_8/graph_11029/11029.gml,0.7779210493921171,[-0.44053696 -0.30750124],33
graphs/main/all_8/graph_1103/1103.gml,graphs/main/all_8/graph_1103/1103.gml,0.8167022608084827,[0.6054617  0.35798619],27
graphs/main/all_8/graph_11030/11030.gml,graphs/main/all_8/graph_11030/11030.gml,0.7818874332142973,[-0.44675308 -1.88454598],30
graphs/main/all_8/graph_11031/11031.gml,graphs/main/all_8/graph_11031/11031.gml,0.829661838756202,[ 0.43170402 -1.27336692],30
graphs/main/all_8/graph_11032/11032.gml,graphs/main/all_8/graph_11032/11032.gml,0.8108086970815525,[ 0.42327844 -1.27281128],30
graphs/main/all_8/graph_11033/11033.gml,graphs/main/all_8/graph_11033/11033.gml,0.8331887132171084,[ 0.43615168 -2.83873148],33
graphs/main/all_8/graph_11034/11034.gml,graphs/main/all_8/graph_11034/11034.gml,0.8102250618661148,[ 0.42119791 -1.27359636],33
graphs/main/all_8/graph_11035/11035.gml,graphs/main/all_8/graph_11035/11035.gml,0.7736961763092877,[0.43512223 0.30300525],33
graphs/main/all_8/graph_11036/11036.gml,graphs/main/all_8/graph_11036/11036.gml,0.8037329238505144,[ 0.41247924 -1.28208298],33
graphs/main/all_8/graph_11037/11037.gml,graphs/main/all_8/graph_11037/11037.gml,0.7813265942668405,[ 0.44368377 -1.2577201 ],33
graphs/main/all_8/graph_11038/11038.gml,graphs/main/all_8/graph_11038/11038.gml,0.8103451888655233,[-0.42143462  2.8442091 ],33
graphs/main/all_8/graph_11039/11039.gml,graphs/main/all_8/graph_11039/11039.gml,0.84122933951406,[0.40179964 0.28531091],33
graphs/main/all_8/graph_1104/1104.gml,graphs/main/all_8/graph_1104/1104.gml,0.858507676277665,[-0.56310735 -1.90974603],30
graphs/main/all_8/graph_11040/11040.gml,graphs/main/all_8/graph_11040/11040.gml,0.8386644688241028,[-0.39774064  1.28944008],36
graphs/main/all_8/graph_11041/11041.gml,graphs/main/all_8/graph_11041/11041.gml,0.8382569849916656,[0.39632446 1.85162105],36
graphs/main/all_8/graph_11042/11042.gml,graphs/main/all_8/graph_11042/11042.gml,0.7142857142857143,[-0.          3.14159265],3
graphs/main/all_8/graph_11043/11043.gml,graphs/main/all_8/graph_11043/11043.gml,0.8410153008585459,[ 0.3999595  -1.28626894],33
graphs/main/all_8/graph_11044/11044.gml,graphs/main/all_8/graph_11044/11044.gml,0.75,[-0.         -1.57079633],3
graphs/main/all_8/graph_11045/11045.gml,graphs/main/all_8/graph_11045/11045.gml,0.8760856592607952,[0.42364831 0.30078936],33
graphs/main/all_8/graph_11046/11046.gml,graphs/main/all_8/graph_11046/11046.gml,0.8099551327406812,[ 0.41841132 -2.84537089],33
graphs/main/all_8/graph_11047/11047.gml,graphs/main/all_8/graph_11047/11047.gml,0.8171757927775646,[-0.42840615 -0.30652536],33
graphs/main/all_8/graph_11048/11048.gml,graphs/main/all_8/graph_11048/11048.gml,0.8441229830955217,[-0.40416932  2.85300425],33
graphs/main/all_8/graph_11049/11049.gml,graphs/main/all_8/graph_11049/11049.gml,0.8469706058016497,[-0.40708986  1.27839794],30
graphs/main/all_8/graph_1105/1105.gml,graphs/main/all_8/graph_1105/1105.gml,0.7783870856745231,[-2.47498379 -0.36941246],27
graphs/main/all_8/graph_11050/11050.gml,graphs/main/all_8/graph_11050/11050.gml,0.75,[ 0.         -1.57079633],3
graphs/main/all_8/graph_11051/11051.gml,graphs/main/all_8/graph_11051/11051.gml,0.7857142857142857,[0.         1.57079633],3
graphs/main/all_8/graph_11052/11052.gml,graphs/main/all_8/graph_11052/11052.gml,0.75,[ 0.         -3.14159265],3
graphs/main/all_8/graph_11053/11053.gml,graphs/main/all_8/graph_11053/11053.gml,0.7,[ 0.         -3.14159265],3
graphs/main/all_8/graph_11054/11054.gml,graphs/main/all_8/graph_11054/11054.gml,0.7333333333333333,[-2.44929360e-16  3.14159265e+00],3
graphs/main/all_8/graph_11055/11055.gml,graphs/main/all_8/graph_11055/11055.gml,0.7666666666666667,[3.14159265 3.14159265],3
graphs/main/all_8/graph_11056/11056.gml,graphs/main/all_8/graph_11056/11056.gml,0.8764520886412472,[-0.42504998 -3.4428033 ],33
graphs/main/all_8/graph_11057/11057.gml,graphs/main/all_8/graph_11057/11057.gml,0.8443669024520091,[ 0.40506915 -1.28190152],36
graphs/main/all_8/graph_11058/11058.gml,graphs/main/all_8/graph_11058/11058.gml,0.844325585397873,[-0.40462516 -0.2888825 ],33
graphs/main/all_8/graph_11059/11059.gml,graphs/main/all_8/graph_11059/11059.gml,0.8134081687843739,[-0.42256714  1.27004844],33
graphs/main/all_8/graph_1106/1106.gml,graphs/main/all_8/graph_1106/1106.gml,0.8233508480768387,[0.61372793 1.91040182],30
graphs/main/all_8/graph_11060/11060.gml,graphs/main/all_8/graph_11060/11060.gml,0.8441488754008741,[0.40439433 1.85939941],33
graphs/main/all_8/graph_11061/11061.gml,graphs/main/all_8/graph_11061/11061.gml,0.8138165156986841,[-2.71608837  1.26868525],33
