path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_4372/4372.gml,graphs/main/all_8/graph_4372/angle_rounding_gamma/0.gml,0.7337023743723209,[0.69572086 0.39269906],33
graphs/main/all_8/graph_4373/4373.gml,graphs/main/all_8/graph_4373/angle_rounding_gamma/0.gml,0.6981770672309349,[-2.25117737 -0.48878759],24
graphs/main/all_8/graph_4374/4374.gml,graphs/main/all_8/graph_4374/angle_rounding_gamma/0.gml,0.7029575908000048,[0.59356787 0.35926677],27
graphs/main/all_8/graph_4375/4375.gml,graphs/main/all_8/graph_4375/angle_rounding_gamma/0.gml,0.644471138982624,[-2.25117504  1.08200825],27
graphs/main/all_8/graph_4376/4376.gml,graphs/main/all_8/graph_4376/angle_rounding_gamma/0.gml,0.6024581442484535,[-2.02001167  0.39269917],51
graphs/main/all_8/graph_4377/4377.gml,graphs/main/all_8/graph_4377/angle_rounding_gamma/0.gml,0.6444711389824014,[-2.25117737 -0.48878759],24
graphs/main/all_8/graph_4378/4378.gml,graphs/main/all_8/graph_4378/angle_rounding_gamma/0.gml,0.741419129261552,[-0.59356789 -0.35926677],27
graphs/main/all_8/graph_4379/4379.gml,graphs/main/all_8/graph_4379/angle_rounding_gamma/0.gml,0.7798806677199777,[-0.59356736  1.21153077],33
graphs/main/all_8/graph_438/438.gml,graphs/main/all_8/graph_438/angle_rounding_gamma/0.gml,0.5742269618988093,[-0.95531238  1.17809511],36
graphs/main/all_8/graph_4380/4380.gml,graphs/main/all_8/graph_4380/angle_rounding_gamma/0.gml,0.6930413817439675,[-0.95531674 -1.96349554],36
graphs/main/all_8/graph_4381/4381.gml,graphs/main/all_8/graph_4381/angle_rounding_gamma/0.gml,0.7928942345072699,[0.57069017 0.34080277],21
graphs/main/all_8/graph_4382/4382.gml,graphs/main/all_8/graph_4382/angle_rounding_gamma/0.gml,0.6930413817405613,[-2.18628029 -1.96349755],36
graphs/main/all_8/graph_4383/4383.gml,graphs/main/all_8/graph_4383/angle_rounding_gamma/0.gml,0.7405800503887328,[-0.75081897 -0.39269914],30
graphs/main/all_8/graph_4384/4384.gml,graphs/main/all_8/graph_4384/angle_rounding_gamma/0.gml,0.6814865477419295,[-2.21939692 -0.29860815],27
graphs/main/all_8/graph_4385/4385.gml,graphs/main/all_8/graph_4385/angle_rounding_gamma/0.gml,0.6930413817439675,[-0.95531674 -1.96349554],36
graphs/main/all_8/graph_4386/4386.gml,graphs/main/all_8/graph_4386/angle_rounding_gamma/0.gml,0.7928942345072568,[-0.57069019 -0.34080278],21
graphs/main/all_8/graph_4387/4387.gml,graphs/main/all_8/graph_4387/angle_rounding_gamma/0.gml,0.5906029671463047,[2.21939631 0.29860897],24
graphs/main/all_8/graph_4388/4388.gml,graphs/main/all_8/graph_4388/angle_rounding_gamma/0.gml,0.7319023703143933,[0.57069019 0.34080278],21
graphs/main/all_8/graph_4389/4389.gml,graphs/main/all_8/graph_4389/angle_rounding_gamma/0.gml,0.6290645056078503,[2.21939635 0.29860896],24
graphs/main/all_8/graph_439/439.gml,graphs/main/all_8/graph_439/angle_rounding_gamma/0.gml,0.6196815073570563,[-0.95531666 -1.96349554],36
graphs/main/all_8/graph_4390/4390.gml,graphs/main/all_8/graph_4390/angle_rounding_gamma/0.gml,0.7703639087759317,[0.57069019 0.34080278],21
graphs/main/all_8/graph_4391/4391.gml,graphs/main/all_8/graph_4391/angle_rounding_gamma/0.gml,0.6666666666666666,[ 1.57079633 -0.39269908],3
graphs/main/all_8/graph_4392/4392.gml,graphs/main/all_8/graph_4392/angle_rounding_gamma/0.gml,0.8239133837220752,[ 0.75081878 -1.17809715],30
graphs/main/all_8/graph_4393/4393.gml,graphs/main/all_8/graph_4393/angle_rounding_gamma/0.gml,0.8239133837220752,[ 0.75081878 -1.17809715],30
graphs/main/all_8/graph_4394/4394.gml,graphs/main/all_8/graph_4394/angle_rounding_gamma/0.gml,0.6874914118215135,[-2.50240856 -0.59143594],57
graphs/main/all_8/graph_4395/4395.gml,graphs/main/all_8/graph_4395/angle_rounding_gamma/0.gml,0.7259529502830505,[ 2.50240874 -0.97936036],27
graphs/main/all_8/graph_4396/4396.gml,graphs/main/all_8/graph_4396/angle_rounding_gamma/0.gml,0.5833333333333334,[1.57079633 1.96349541],3
graphs/main/all_8/graph_4397/4397.gml,graphs/main/all_8/graph_4397/angle_rounding_gamma/0.gml,0.6054764402025572,[ 2.56512017 -1.17809405],27
graphs/main/all_8/graph_4398/4398.gml,graphs/main/all_8/graph_4398/angle_rounding_gamma/0.gml,0.7646874475927241,[ 0.62561214 -1.17809726],39
graphs/main/all_8/graph_4399/4399.gml,graphs/main/all_8/graph_4399/angle_rounding_gamma/0.gml,0.5833333333333334,[-0.78539816  2.74889357],3
graphs/main/all_8/graph_44/44.gml,graphs/main/all_8/graph_44/angle_rounding_gamma/0.gml,0.8224398174401699,[1.91062251 1.96349574],24
graphs/main/all_8/graph_440/440.gml,graphs/main/all_8/graph_440/angle_rounding_gamma/0.gml,0.5566758850657665,[-2.75833498  0.39269891],21
graphs/main/all_8/graph_4400/4400.gml,graphs/main/all_8/graph_4400/angle_rounding_gamma/0.gml,0.6836123542050019,[-0.75081867 -0.39269908],84
graphs/main/all_8/graph_4401/4401.gml,graphs/main/all_8/graph_4401/angle_rounding_gamma/0.gml,0.576923076923,[-1.57079794  1.17809695],33
graphs/main/all_8/graph_4402/4402.gml,graphs/main/all_8/graph_4402/angle_rounding_gamma/0.gml,0.6836123542049837,[0.75081897 0.39269914],30
graphs/main/all_8/graph_4403/4403.gml,graphs/main/all_8/graph_4403/angle_rounding_gamma/0.gml,0.6836123542050019,[-0.75081867 -0.39269908],84
graphs/main/all_8/graph_4404/4404.gml,graphs/main/all_8/graph_4404/angle_rounding_gamma/0.gml,0.6054764402025572,[ 2.56512017 -1.17809405],27
graphs/main/all_8/graph_4405/4405.gml,graphs/main/all_8/graph_4405/angle_rounding_gamma/0.gml,0.7646874475927258,[-0.62561205 -0.39269909],27
graphs/main/all_8/graph_4406/4406.gml,graphs/main/all_8/graph_4406/angle_rounding_gamma/0.gml,0.5714285714282384,[-1.57079458 -1.96349603],36
graphs/main/all_8/graph_4407/4407.gml,graphs/main/all_8/graph_4407/angle_rounding_gamma/0.gml,0.5640117863973855,[-2.48426516  1.17809723],30
graphs/main/all_8/graph_4408/4408.gml,graphs/main/all_8/graph_4408/angle_rounding_gamma/0.gml,0.6743526299075311,[-0.62561205 -0.39269909],27
graphs/main/all_8/graph_4409/4409.gml,graphs/main/all_8/graph_4409/angle_rounding_gamma/0.gml,0.7100669156218139,[-0.62561216  1.17809725],39
graphs/main/all_8/graph_441/441.gml,graphs/main/all_8/graph_441/angle_rounding_gamma/0.gml,0.6021304305203119,[-2.75833498  0.39269891],21
graphs/main/all_8/graph_4410/4410.gml,graphs/main/all_8/graph_4410/angle_rounding_gamma/0.gml,0.7100669156218162,[0.62561203 0.39269908],27
graphs/main/all_8/graph_4411/4411.gml,graphs/main/all_8/graph_4411/angle_rounding_gamma/0.gml,0.6336566944737152,[-2.56512021  1.17809403],27
graphs/main/all_8/graph_4412/4412.gml,graphs/main/all_8/graph_4412/angle_rounding_gamma/0.gml,0.7605354311280605,[0.75081897 0.39269914],30
graphs/main/all_8/graph_4413/4413.gml,graphs/main/all_8/graph_4413/angle_rounding_gamma/0.gml,0.7605354311280759,[-0.75081857 -0.39269907],87
graphs/main/all_8/graph_4414/4414.gml,graphs/main/all_8/graph_4414/angle_rounding_gamma/0.gml,0.6704971860474849,[0.75081897 0.39269914],30
graphs/main/all_8/graph_4415/4415.gml,graphs/main/all_8/graph_4415/angle_rounding_gamma/0.gml,0.6354403578259592,[ 2.48426505 -1.17809724],30
graphs/main/all_8/graph_4416/4416.gml,graphs/main/all_8/graph_4416/angle_rounding_gamma/0.gml,0.7062114717617848,[-0.75081857 -0.39269907],87
graphs/main/all_8/graph_4417/4417.gml,graphs/main/all_8/graph_4417/angle_rounding_gamma/0.gml,0.6463268644486091,[2.63274699 0.44724773],27
graphs/main/all_8/graph_4418/4418.gml,graphs/main/all_8/graph_4418/angle_rounding_gamma/0.gml,0.682041150162892,[ 2.63274677 -1.12354894],42
graphs/main/all_8/graph_4419/4419.gml,graphs/main/all_8/graph_4419/angle_rounding_gamma/0.gml,0.7419257574760707,[-0.75081858 -0.39269907],87
graphs/main/all_8/graph_442/442.gml,graphs/main/all_8/graph_442/angle_rounding_gamma/0.gml,0.55,[ 1.96349541 -2.74889357],3
graphs/main/all_8/graph_4420/4420.gml,graphs/main/all_8/graph_4420/angle_rounding_gamma/0.gml,0.7776400431903555,[0.75081856 0.39269906],96
graphs/main/all_8/graph_4421/4421.gml,graphs/main/all_8/graph_4421/angle_rounding_gamma/0.gml,0.75,[ 0.78539816 -1.17809725],3
graphs/main/all_8/graph_4422/4422.gml,graphs/main/all_8/graph_4422/angle_rounding_gamma/0.gml,0.75,[-1.96349541  0.78539816],3
graphs/main/all_8/graph_4423/4423.gml,graphs/main/all_8/graph_4423/angle_rounding_gamma/0.gml,0.7551151216068408,[2.18628006 0.39270118],36
graphs/main/all_8/graph_4424/4424.gml,graphs/main/all_8/graph_4424/angle_rounding_gamma/0.gml,0.7763678671239133,[-2.77137061 -0.33290163],36
graphs/main/all_8/graph_4425/4425.gml,graphs/main/all_8/graph_4425/angle_rounding_gamma/0.gml,0.6153846153846154,[-1.17809725 -1.17809725],3
graphs/main/all_8/graph_4426/4426.gml,graphs/main/all_8/graph_4426/angle_rounding_gamma/0.gml,0.6153846153846154,[ 1.96349541 -2.35619449],3
graphs/main/all_8/graph_4427/4427.gml,graphs/main/all_8/graph_4427/angle_rounding_gamma/0.gml,0.6781920446867409,[ 2.18627615 -2.74889346],36
graphs/main/all_8/graph_4428/4428.gml,graphs/main/all_8/graph_4428/angle_rounding_gamma/0.gml,0.6923076923076696,[1.5707959  1.96349557],36
graphs/main/all_8/graph_4429/4429.gml,graphs/main/all_8/graph_4429/angle_rounding_gamma/0.gml,0.7272258847238783,[-2.55647822  0.42305418],18
graphs/main/all_8/graph_443/443.gml,graphs/main/all_8/graph_443/angle_rounding_gamma/0.gml,0.5742269619025132,[ 2.18627607 -2.74889346],36
graphs/main/all_8/graph_4430/4430.gml,graphs/main/all_8/graph_4430/angle_rounding_gamma/0.gml,0.6153846153846154,[ 0.78539816 -2.74889357],3
graphs/main/all_8/graph_4431/4431.gml,graphs/main/all_8/graph_4431/angle_rounding_gamma/0.gml,0.6781920446836464,[ 0.95531249 -1.17809511],36
graphs/main/all_8/graph_4432/4432.gml,graphs/main/all_8/graph_4432/angle_rounding_gamma/0.gml,0.6781920446867431,[ 2.18627599 -1.17809715],36
graphs/main/all_8/graph_4433/4433.gml,graphs/main/all_8/graph_4433/angle_rounding_gamma/0.gml,0.727225884723874,[ 2.55647825 -0.42305418],18
graphs/main/all_8/graph_4434/4434.gml,graphs/main/all_8/graph_4434/angle_rounding_gamma/0.gml,0.6516986348609127,[ 0.62501537 -1.23105553],45
graphs/main/all_8/graph_4435/4435.gml,graphs/main/all_8/graph_4435/angle_rounding_gamma/0.gml,0.6765377238388522,[ 0.68742059 -1.17809728],39
graphs/main/all_8/graph_4436/4436.gml,graphs/main/all_8/graph_4436/angle_rounding_gamma/0.gml,0.7330298326963184,[0.57066648 0.36188141],21
graphs/main/all_8/graph_4437/4437.gml,graphs/main/all_8/graph_4437/angle_rounding_gamma/0.gml,0.7330298326963183,[-0.5706665  -0.36188142],21
graphs/main/all_8/graph_4438/4438.gml,graphs/main/all_8/graph_4438/angle_rounding_gamma/0.gml,0.7109954643864523,[-2.55647827  0.42305417],18
graphs/main/all_8/graph_4439/4439.gml,graphs/main/all_8/graph_4439/angle_rounding_gamma/0.gml,0.6873266519534779,[3.60687629 0.32552937],27
graphs/main/all_8/graph_444/444.gml,graphs/main/all_8/graph_444/angle_rounding_gamma/0.gml,0.6196815073570581,[ 2.18627601 -1.17809713],36
graphs/main/all_8/graph_4440/4440.gml,graphs/main/all_8/graph_4440/angle_rounding_gamma/0.gml,0.7011783272062131,[2.1862803  0.39270121],36
graphs/main/all_8/graph_4441/4441.gml,graphs/main/all_8/graph_4441/angle_rounding_gamma/0.gml,0.7479662952674114,[-0.68742076 -0.39269913],30
graphs/main/all_8/graph_4442/4442.gml,graphs/main/all_8/graph_4442/angle_rounding_gamma/0.gml,0.7123426023701052,[-3.55773838  0.36163749],51
graphs/main/all_8/graph_4443/4443.gml,graphs/main/all_8/graph_4443/angle_rounding_gamma/0.gml,0.7587552233820494,[3.60687629 0.32552937],27
graphs/main/all_8/graph_4444/4444.gml,graphs/main/all_8/graph_4444/angle_rounding_gamma/0.gml,0.5416666666666666,[-2.74889357  1.96349541],3
graphs/main/all_8/graph_4445/4445.gml,graphs/main/all_8/graph_4445/angle_rounding_gamma/0.gml,0.5416666666666666,[ 0.78539816 -1.17809725],3
graphs/main/all_8/graph_4446/4446.gml,graphs/main/all_8/graph_4446/angle_rounding_gamma/0.gml,0.6651360528079496,[-0.95531251  2.74889143],36
graphs/main/all_8/graph_4447/4447.gml,graphs/main/all_8/graph_4447/angle_rounding_gamma/0.gml,0.6651360528116017,[-2.18627605  1.17809712],36
graphs/main/all_8/graph_4448/4448.gml,graphs/main/all_8/graph_4448/angle_rounding_gamma/0.gml,0.6960083611317778,[ 2.52133985 -1.17809729],27
graphs/main/all_8/graph_4449/4449.gml,graphs/main/all_8/graph_4449/angle_rounding_gamma/0.gml,0.5416666666666666,[ 0.78539816 -1.17809725],3
graphs/main/all_8/graph_445/445.gml,graphs/main/all_8/graph_445/angle_rounding_gamma/0.gml,0.686453388308641,[-0.73933741 -0.39269884],30
graphs/main/all_8/graph_4450/4450.gml,graphs/main/all_8/graph_4450/angle_rounding_gamma/0.gml,0.6499562775307567,[ 1.04719764 -1.17809724],27
graphs/main/all_8/graph_4451/4451.gml,graphs/main/all_8/graph_4451/angle_rounding_gamma/0.gml,0.6499562775307567,[ 1.04719761 -1.17809727],27
graphs/main/all_8/graph_4452/4452.gml,graphs/main/all_8/graph_4452/angle_rounding_gamma/0.gml,0.6960083611317778,[ 2.52133985 -1.17809729],27
graphs/main/all_8/graph_4453/4453.gml,graphs/main/all_8/graph_4453/angle_rounding_gamma/0.gml,0.6499562775285829,[ 1.04720362 -1.17809725],15
graphs/main/all_8/graph_4454/4454.gml,graphs/main/all_8/graph_4454/angle_rounding_gamma/0.gml,0.6499562775305416,[-1.04719565  1.17809717],27
graphs/main/all_8/graph_4455/4455.gml,graphs/main/all_8/graph_4455/angle_rounding_gamma/0.gml,0.7358769933261681,[ 0.65399454 -1.17809727],39
graphs/main/all_8/graph_4456/4456.gml,graphs/main/all_8/graph_4456/angle_rounding_gamma/0.gml,0.7358769933261681,[ 0.65399454 -1.17809727],39
graphs/main/all_8/graph_4457/4457.gml,graphs/main/all_8/graph_4457/angle_rounding_gamma/0.gml,0.7358769933261683,[-0.65399455  1.17809725],39
graphs/main/all_8/graph_4458/4458.gml,graphs/main/all_8/graph_4458/angle_rounding_gamma/0.gml,0.7376750277988524,[2.5213387  0.39269908],39
graphs/main/all_8/graph_4459/4459.gml,graphs/main/all_8/graph_4459/angle_rounding_gamma/0.gml,0.6363636363634245,[-1.57079458 -1.96349603],36
graphs/main/all_8/graph_446/446.gml,graphs/main/all_8/graph_446/angle_rounding_gamma/0.gml,0.7319079337621696,[-0.7393415   1.17809597],30
graphs/main/all_8/graph_4460/4460.gml,graphs/main/all_8/graph_4460/angle_rounding_gamma/0.gml,0.6363636363635398,[-1.57079461 -1.96349569],33
graphs/main/all_8/graph_4461/4461.gml,graphs/main/all_8/graph_4461/angle_rounding_gamma/0.gml,0.7358769933261673,[ 0.65399456 -1.17809727],39
graphs/main/all_8/graph_4462/4462.gml,graphs/main/all_8/graph_4462/angle_rounding_gamma/0.gml,0.5957932544031849,[ 1.04719744 -1.17809738],21
graphs/main/all_8/graph_4463/4463.gml,graphs/main/all_8/graph_4463/angle_rounding_gamma/0.gml,0.6249999999998334,[-1.57079794  1.17809695],33
graphs/main/all_8/graph_4464/4464.gml,graphs/main/all_8/graph_4464/angle_rounding_gamma/0.gml,0.735876993326165,[-0.65399461 -0.39269911],30
graphs/main/all_8/graph_4465/4465.gml,graphs/main/all_8/graph_4465/angle_rounding_gamma/0.gml,0.6960083611317645,[-2.52133987  1.17809727],27
graphs/main/all_8/graph_4466/4466.gml,graphs/main/all_8/graph_4466/angle_rounding_gamma/0.gml,0.7376750277988529,[-2.52133873 -0.39269909],39
graphs/main/all_8/graph_4467/4467.gml,graphs/main/all_8/graph_4467/angle_rounding_gamma/0.gml,0.6249999999996115,[-1.57079458 -1.96349603],36
graphs/main/all_8/graph_4468/4468.gml,graphs/main/all_8/graph_4468/angle_rounding_gamma/0.gml,0.696008361132186,[-2.52133874 -0.39269909],39
graphs/main/all_8/graph_4469/4469.gml,graphs/main/all_8/graph_4469/angle_rounding_gamma/0.gml,0.6960083611317849,[ 2.52133984 -1.17809728],27
graphs/main/all_8/graph_447/447.gml,graphs/main/all_8/graph_447/angle_rounding_gamma/0.gml,0.55,[-1.57079633  1.57079633],3
graphs/main/all_8/graph_4470/4470.gml,graphs/main/all_8/graph_4470/angle_rounding_gamma/0.gml,0.7376750277984515,[ 2.52133984 -1.17809728],27
graphs/main/all_8/graph_4471/4471.gml,graphs/main/all_8/graph_4471/angle_rounding_gamma/0.gml,0.5846859514418673,[ 1.19605742 -1.17809725],12
graphs/main/all_8/graph_4472/4472.gml,graphs/main/all_8/graph_4472/angle_rounding_gamma/0.gml,0.6424692564293211,[-2.52133987  1.17809727],27
graphs/main/all_8/graph_4473/4473.gml,graphs/main/all_8/graph_4473/angle_rounding_gamma/0.gml,0.6792710707626171,[-0.65399455  1.17809726],39
graphs/main/all_8/graph_4474/4474.gml,graphs/main/all_8/graph_4474/angle_rounding_gamma/0.gml,0.6809307948908784,[ 2.52133984 -1.17809728],27
graphs/main/all_8/graph_4475/4475.gml,graphs/main/all_8/graph_4475/angle_rounding_gamma/0.gml,0.6809307948912487,[-2.52133873 -0.39269909],39
graphs/main/all_8/graph_4476/4476.gml,graphs/main/all_8/graph_4476/angle_rounding_gamma/0.gml,0.7561941476856929,[ 0.65399456 -1.17809727],39
graphs/main/all_8/graph_4477/4477.gml,graphs/main/all_8/graph_4477/angle_rounding_gamma/0.gml,0.8170357077056427,[ 0.69572064 -1.17809727],36
graphs/main/all_8/graph_4478/4478.gml,graphs/main/all_8/graph_4478/angle_rounding_gamma/0.gml,0.6666666666666666,[-1.96349541  0.39269908],3
graphs/main/all_8/graph_4479/4479.gml,graphs/main/all_8/graph_4479/angle_rounding_gamma/0.gml,0.8170357077056442,[-0.69572065  1.17809725],36
graphs/main/all_8/graph_448/448.gml,graphs/main/all_8/graph_448/angle_rounding_gamma/0.gml,0.6816496580887712,[ 0.95531242 -1.17809513],36
graphs/main/all_8/graph_4480/4480.gml,graphs/main/all_8/graph_4480/angle_rounding_gamma/0.gml,0.679381221171544,[2.02001126 1.17809722],24
graphs/main/all_8/graph_4481/4481.gml,graphs/main/all_8/graph_4481/angle_rounding_gamma/0.gml,0.6793812211715282,[-2.02001167  0.39269922],51
graphs/main/all_8/graph_4482/4482.gml,graphs/main/all_8/graph_4482/angle_rounding_gamma/0.gml,0.7714468754343167,[-0.54381327 -0.33694328],21
graphs/main/all_8/graph_4483/4483.gml,graphs/main/all_8/graph_4483/angle_rounding_gamma/0.gml,0.7224123362393217,[-2.49519003  0.9997184 ],54
graphs/main/all_8/graph_4484/4484.gml,graphs/main/all_8/graph_4484/angle_rounding_gamma/0.gml,0.5957932544029965,[-1.04719565  1.17809717],27
graphs/main/all_8/graph_4485/4485.gml,graphs/main/all_8/graph_4485/angle_rounding_gamma/0.gml,0.7276709006307396,[ 0.61547972 -1.17809725],39
graphs/main/all_8/graph_4486/4486.gml,graphs/main/all_8/graph_4486/angle_rounding_gamma/0.gml,0.5,[-2.35619449 -2.74889357],3
graphs/main/all_8/graph_4487/4487.gml,graphs/main/all_8/graph_4487/angle_rounding_gamma/0.gml,0.671696215966834,[ 2.52611287 -2.74889355],30
graphs/main/all_8/graph_4488/4488.gml,graphs/main/all_8/graph_4488/angle_rounding_gamma/0.gml,0.7101577544283729,[-2.52611289  1.17809721],30
graphs/main/all_8/graph_4489/4489.gml,graphs/main/all_8/graph_4489/angle_rounding_gamma/0.gml,0.7486192928899105,[-0.61547978 -0.39269911],30
graphs/main/all_8/graph_449/449.gml,graphs/main/all_8/graph_449/angle_rounding_gamma/0.gml,0.5742269618988743,[ 0.95531245 -2.74889145],36
graphs/main/all_8/graph_4490/4490.gml,graphs/main/all_8/graph_4490/angle_rounding_gamma/0.gml,0.6715810391104307,[-3.86243311  0.45933851],57
graphs/main/all_8/graph_4491/4491.gml,graphs/main/all_8/graph_4491/angle_rounding_gamma/0.gml,0.689062717555815,[-0.54143893 -0.34253811],21
graphs/main/all_8/graph_4492/4492.gml,graphs/main/all_8/graph_4492/angle_rounding_gamma/0.gml,0.7275242560173544,[30.87448776 -6.62572343],75
graphs/main/all_8/graph_4493/4493.gml,graphs/main/all_8/graph_4493/angle_rounding_gamma/0.gml,0.6715810391105703,[2.42075108 0.45933818],24
graphs/main/all_8/graph_4494/4494.gml,graphs/main/all_8/graph_4494/angle_rounding_gamma/0.gml,0.7100425775721035,[ 3.86243473 -0.45933897],54
graphs/main/all_8/graph_4495/4495.gml,graphs/main/all_8/graph_4495/angle_rounding_gamma/0.gml,0.6666666666666666,[-0.78539816  3.14159265],3
graphs/main/all_8/graph_4496/4496.gml,graphs/main/all_8/graph_4496/angle_rounding_gamma/0.gml,0.7202059834327403,[2.47742182 2.07065621],45
graphs/main/all_8/graph_4497/4497.gml,graphs/main/all_8/graph_4497/angle_rounding_gamma/0.gml,0.7934774927778945,[-0.48878559 -0.31202843],24
graphs/main/all_8/graph_4498/4498.gml,graphs/main/all_8/graph_4498/angle_rounding_gamma/0.gml,0.5833333333333334,[-1.96349541  0.        ],3
graphs/main/all_8/graph_4499/4499.gml,graphs/main/all_8/graph_4499/angle_rounding_gamma/0.gml,0.7232305995744407,[-0.6138373  -0.39269918],27
graphs/main/all_8/graph_45/45.gml,graphs/main/all_8/graph_45/angle_rounding_gamma/0.gml,0.6571348402601217,[-1.91062246 -1.96349508],24
graphs/main/all_8/graph_450/450.gml,graphs/main/all_8/graph_450/angle_rounding_gamma/0.gml,0.6196815073534284,[ 0.95531242 -1.17809513],36
graphs/main/all_8/graph_4500/4500.gml,graphs/main/all_8/graph_4500/angle_rounding_gamma/0.gml,0.7616921380359595,[-0.61383732 -0.39269919],27
graphs/main/all_8/graph_4501/4501.gml,graphs/main/all_8/graph_4501/angle_rounding_gamma/0.gml,0.5384615384615384,[-1.17809725 -1.17809725],3
graphs/main/all_8/graph_4502/4502.gml,graphs/main/all_8/graph_4502/angle_rounding_gamma/0.gml,0.6024581442484676,[2.02001129 1.17809723],24
graphs/main/all_8/graph_4503/4503.gml,graphs/main/all_8/graph_4503/angle_rounding_gamma/0.gml,0.7232305995744189,[0.61383733 0.39269919],27
graphs/main/all_8/graph_4504/4504.gml,graphs/main/all_8/graph_4504/angle_rounding_gamma/0.gml,0.7616921380359716,[-0.6138373 -0.3926992],27
graphs/main/all_8/graph_4505/4505.gml,graphs/main/all_8/graph_4505/angle_rounding_gamma/0.gml,0.5,[ 2.35619449 -0.        ],3
graphs/main/all_8/graph_4506/4506.gml,graphs/main/all_8/graph_4506/angle_rounding_gamma/0.gml,0.6288877494619812,[-0.69572066  1.17809725],36
graphs/main/all_8/graph_4507/4507.gml,graphs/main/all_8/graph_4507/angle_rounding_gamma/0.gml,0.6276612647185276,[ 2.4610951  -1.17809726],33
graphs/main/all_8/graph_4508/4508.gml,graphs/main/all_8/graph_4508/angle_rounding_gamma/0.gml,0.6633755504328135,[-2.46109508  1.17809726],33
graphs/main/all_8/graph_4509/4509.gml,graphs/main/all_8/graph_4509/angle_rounding_gamma/0.gml,0.6633755504328133,[ 2.4610951  -1.17809726],33
graphs/main/all_8/graph_451/451.gml,graphs/main/all_8/graph_451/angle_rounding_gamma/0.gml,0.6864533883101286,[-0.73933984 -0.39269909],45
graphs/main/all_8/graph_4510/4510.gml,graphs/main/all_8/graph_4510/angle_rounding_gamma/0.gml,0.7429998424619736,[-0.6138373 -0.3926992],27
graphs/main/all_8/graph_4511/4511.gml,graphs/main/all_8/graph_4511/angle_rounding_gamma/0.gml,0.7541868071129023,[-0.69572065  1.17809725],36
graphs/main/all_8/graph_4512/4512.gml,graphs/main/all_8/graph_4512/angle_rounding_gamma/0.gml,0.6646020351762637,[ 0.69572063 -1.17809727],36
graphs/main/all_8/graph_4513/4513.gml,graphs/main/all_8/graph_4513/angle_rounding_gamma/0.gml,0.7003163208905522,[-0.69572065  1.17809725],36
graphs/main/all_8/graph_4514/4514.gml,graphs/main/all_8/graph_4514/angle_rounding_gamma/0.gml,0.7003163208905608,[0.69572086 0.39269906],33
graphs/main/all_8/graph_4515/4515.gml,graphs/main/all_8/graph_4515/angle_rounding_gamma/0.gml,0.7096359261250902,[ 3.76609865 -0.4163901 ],33
graphs/main/all_8/graph_4516/4516.gml,graphs/main/all_8/graph_4516/angle_rounding_gamma/0.gml,0.7453502118393759,[ 3.76609865 -0.4163901 ],33
graphs/main/all_8/graph_4517/4517.gml,graphs/main/all_8/graph_4517/angle_rounding_gamma/0.gml,0.7360306066034422,[-0.69572309 -0.39269972],30
graphs/main/all_8/graph_4518/4518.gml,graphs/main/all_8/graph_4518/angle_rounding_gamma/0.gml,0.7717448923191206,[ 0.69572062 -1.17809727],36
graphs/main/all_8/graph_4519/4519.gml,graphs/main/all_8/graph_4519/angle_rounding_gamma/0.gml,0.75,[ 0.         -1.57079633],3
graphs/main/all_8/graph_452/452.gml,graphs/main/all_8/graph_452/angle_rounding_gamma/0.gml,0.731907933764674,[-0.73933984 -0.39269909],45
graphs/main/all_8/graph_4520/4520.gml,graphs/main/all_8/graph_4520/angle_rounding_gamma/0.gml,0.7551151216098189,[0.95531663 0.39269919],36
graphs/main/all_8/graph_4521/4521.gml,graphs/main/all_8/graph_4521/angle_rounding_gamma/0.gml,0.7551151216098196,[ 2.18627608 -1.17809714],36
graphs/main/all_8/graph_4522/4522.gml,graphs/main/all_8/graph_4522/angle_rounding_gamma/0.gml,0.8116862080404569,[-2.70075667 -0.30458591],42
graphs/main/all_8/graph_4523/4523.gml,graphs/main/all_8/graph_4523/angle_rounding_gamma/0.gml,0.6923076923076923,[-1.96349541  0.39269908],3
graphs/main/all_8/graph_4524/4524.gml,graphs/main/all_8/graph_4524/angle_rounding_gamma/0.gml,0.7551151216067341,[2.18628025 1.96349753],36
graphs/main/all_8/graph_4525/4525.gml,graphs/main/all_8/graph_4525/angle_rounding_gamma/0.gml,0.8218716031290859,[-0.43769344 -0.28447583],24
graphs/main/all_8/graph_4526/4526.gml,graphs/main/all_8/graph_4526/angle_rounding_gamma/0.gml,0.6153846153846154,[0.         0.39269908],3
graphs/main/all_8/graph_4527/4527.gml,graphs/main/all_8/graph_4527/angle_rounding_gamma/0.gml,0.6153846153846154,[1.57079633 0.78539816],3
graphs/main/all_8/graph_4528/4528.gml,graphs/main/all_8/graph_4528/angle_rounding_gamma/0.gml,0.6781920446836628,[-2.18628022 -0.3927012 ],36
graphs/main/all_8/graph_4529/4529.gml,graphs/main/all_8/graph_4529/angle_rounding_gamma/0.gml,0.6903291183479922,[-1.04485139 -1.96343232],51
graphs/main/all_8/graph_453/453.gml,graphs/main/all_8/graph_453/angle_rounding_gamma/0.gml,0.5102862279769549,[-2.75833492  0.39269903],21
