path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_3894/3894.gml,graphs/main/all_8/graph_3894/3894.gml,0.7386352965624802,[0.62379538 0.36229137],30
graphs/main/all_8/graph_3895/3895.gml,graphs/main/all_8/graph_3895/3895.gml,0.774090897854659,[ 0.56626224 -1.23271397],27
graphs/main/all_8/graph_3896/3896.gml,graphs/main/all_8/graph_3896/3896.gml,0.6182489862204938,[-2.65849375 -0.5425392 ],33
graphs/main/all_8/graph_3897/3897.gml,graphs/main/all_8/graph_3897/3897.gml,0.8173900839624979,[0.53257783 0.32369471],30
graphs/main/all_8/graph_3898/3898.gml,graphs/main/all_8/graph_3898/3898.gml,0.6,[-1.57079633  0.        ],3
graphs/main/all_8/graph_3899/3899.gml,graphs/main/all_8/graph_3899/3899.gml,0.65,[-3.14159265 -1.57079633],3
graphs/main/all_8/graph_39/39.gml,graphs/main/all_8/graph_39/39.gml,0.625,[-3.14159265 -1.57079633],3
graphs/main/all_8/graph_390/390.gml,graphs/main/all_8/graph_390/390.gml,0.7311297200138911,[-0.60598206 -0.33892194],45
graphs/main/all_8/graph_3900/3900.gml,graphs/main/all_8/graph_3900/3900.gml,0.828300300339499,[0.5424995  1.90586953],30
graphs/main/all_8/graph_3901/3901.gml,graphs/main/all_8/graph_3901/3901.gml,0.65,[1.57079633 1.57079633],3
graphs/main/all_8/graph_3902/3902.gml,graphs/main/all_8/graph_3902/3902.gml,0.65,[-3.14159265 -2.35619449],3
graphs/main/all_8/graph_3903/3903.gml,graphs/main/all_8/graph_3903/3903.gml,0.8250166590871018,[-0.52897719  1.23654066],33
graphs/main/all_8/graph_3904/3904.gml,graphs/main/all_8/graph_3904/3904.gml,0.818250634175758,[0.528824   1.89788204],57
graphs/main/all_8/graph_3905/3905.gml,graphs/main/all_8/graph_3905/3905.gml,0.8261416867101786,[-0.53119206 -1.90464378],63
graphs/main/all_8/graph_3906/3906.gml,graphs/main/all_8/graph_3906/3906.gml,0.7,[0.         0.78539816],3
graphs/main/all_8/graph_3907/3907.gml,graphs/main/all_8/graph_3907/3907.gml,0.5909090909090909,[-1.57079633 -2.35619449],3
graphs/main/all_8/graph_3908/3908.gml,graphs/main/all_8/graph_3908/3908.gml,0.671395328955487,[-2.55151569 -3.81994185],33
graphs/main/all_8/graph_3909/3909.gml,graphs/main/all_8/graph_3909/3909.gml,0.7706700377501804,[-0.56004778 -0.3580429 ],27
graphs/main/all_8/graph_391/391.gml,graphs/main/all_8/graph_391/391.gml,0.6111111111111112,[-3.14159265 -2.35619449],3
graphs/main/all_8/graph_3910/3910.gml,graphs/main/all_8/graph_3910/3910.gml,0.6363636363636364,[-1.57079633  0.        ],3
graphs/main/all_8/graph_3911/3911.gml,graphs/main/all_8/graph_3911/3911.gml,0.7389829917451831,[-2.65283273 -1.19604328],33
graphs/main/all_8/graph_3912/3912.gml,graphs/main/all_8/graph_3912/3912.gml,0.6818181818181818,[ 0.         -1.57079633],3
graphs/main/all_8/graph_3913/3913.gml,graphs/main/all_8/graph_3913/3913.gml,0.7,[-1.57079633 -3.53429175],21
graphs/main/all_8/graph_3914/3914.gml,graphs/main/all_8/graph_3914/3914.gml,0.7773220121190693,[ 0.47453069 -2.83500692],30
graphs/main/all_8/graph_3915/3915.gml,graphs/main/all_8/graph_3915/3915.gml,0.8605398701900345,[ 0.47848643 -1.25788584],33
graphs/main/all_8/graph_3916/3916.gml,graphs/main/all_8/graph_3916/3916.gml,0.7445076761424324,[-1.83348728  1.0595673 ],27
graphs/main/all_8/graph_3917/3917.gml,graphs/main/all_8/graph_3917/3917.gml,0.741583516218972,[ 0.51695825 -1.24382399],39
graphs/main/all_8/graph_3918/3918.gml,graphs/main/all_8/graph_3918/3918.gml,0.65,[-3.14159265 -2.35619449],3
graphs/main/all_8/graph_3919/3919.gml,graphs/main/all_8/graph_3919/3919.gml,0.7919036595570211,[-0.50186115  1.2471072 ],81
graphs/main/all_8/graph_392/392.gml,graphs/main/all_8/graph_392/392.gml,0.7043074643140098,[ 0.66284806 -1.17809756],54
graphs/main/all_8/graph_3920/3920.gml,graphs/main/all_8/graph_3920/3920.gml,0.65,[-3.14159265  0.        ],3
graphs/main/all_8/graph_3921/3921.gml,graphs/main/all_8/graph_3921/3921.gml,0.7038680454869496,[-2.55897001  0.57050011],21
graphs/main/all_8/graph_3922/3922.gml,graphs/main/all_8/graph_3922/3922.gml,0.7,[-1.57079633 -0.39269908],21
graphs/main/all_8/graph_3923/3923.gml,graphs/main/all_8/graph_3923/3923.gml,0.6855266334902406,[-2.72221691 -2.73246735],39
graphs/main/all_8/graph_3924/3924.gml,graphs/main/all_8/graph_3924/3924.gml,0.6751156125804919,[-2.58673773  0.41116046],30
graphs/main/all_8/graph_3925/3925.gml,graphs/main/all_8/graph_3925/3925.gml,0.7571839381703753,[-0.53063055 -0.34306981],66
graphs/main/all_8/graph_3926/3926.gml,graphs/main/all_8/graph_3926/3926.gml,0.7910887772150746,[-0.49889488 -1.89339682],66
graphs/main/all_8/graph_3927/3927.gml,graphs/main/all_8/graph_3927/3927.gml,0.7585062830258206,[-0.54047326  1.22374018],51
graphs/main/all_8/graph_3928/3928.gml,graphs/main/all_8/graph_3928/3928.gml,0.7858031647366098,[-0.49643162 -0.31647652],42
graphs/main/all_8/graph_3929/3929.gml,graphs/main/all_8/graph_3929/3929.gml,0.7981703746080967,[0.50687854 1.90206694],30
graphs/main/all_8/graph_393/393.gml,graphs/main/all_8/graph_393/393.gml,0.55,[ 0.         -1.57079633],3
graphs/main/all_8/graph_3930/3930.gml,graphs/main/all_8/graph_3930/3930.gml,0.6818181818181818,[0. 0.],3
graphs/main/all_8/graph_3931/3931.gml,graphs/main/all_8/graph_3931/3931.gml,0.861918587776431,[-0.48317502  1.25751923],30
graphs/main/all_8/graph_3932/3932.gml,graphs/main/all_8/graph_3932/3932.gml,0.7272727272727273,[-1.57079633 -0.39269908],21
graphs/main/all_8/graph_3933/3933.gml,graphs/main/all_8/graph_3933/3933.gml,0.8404435338163114,[ 0.47849914 -2.8218276 ],45
graphs/main/all_8/graph_3934/3934.gml,graphs/main/all_8/graph_3934/3934.gml,0.8347294071417019,[-2.64000957 -2.78718647],30
graphs/main/all_8/graph_3935/3935.gml,graphs/main/all_8/graph_3935/3935.gml,0.6,[ 0.         -3.14159265],3
graphs/main/all_8/graph_3936/3936.gml,graphs/main/all_8/graph_3936/3936.gml,0.5909090909090909,[-3.14159265  0.        ],3
graphs/main/all_8/graph_3937/3937.gml,graphs/main/all_8/graph_3937/3937.gml,0.7583124014682532,[0.53793863 1.91708764],48
graphs/main/all_8/graph_3938/3938.gml,graphs/main/all_8/graph_3938/3938.gml,0.5909090909090909,[1.57079633 0.78539816],3
graphs/main/all_8/graph_3939/3939.gml,graphs/main/all_8/graph_3939/3939.gml,0.5909090909090909,[-3.14159265 -0.78539816],3
graphs/main/all_8/graph_394/394.gml,graphs/main/all_8/graph_394/394.gml,0.6,[0. 0.],3
graphs/main/all_8/graph_3940/3940.gml,graphs/main/all_8/graph_3940/3940.gml,0.6363636363636364,[ 1.57079633 -2.35619449],3
graphs/main/all_8/graph_3941/3941.gml,graphs/main/all_8/graph_3941/3941.gml,0.6,[ 0.         -0.78539816],3
graphs/main/all_8/graph_3942/3942.gml,graphs/main/all_8/graph_3942/3942.gml,0.6957993137855573,[-2.50410259  1.11033267],27
graphs/main/all_8/graph_3943/3943.gml,graphs/main/all_8/graph_3943/3943.gml,0.6294681850971143,[-2.46978397  0.71687865],27
graphs/main/all_8/graph_3944/3944.gml,graphs/main/all_8/graph_3944/3944.gml,0.7587559701090307,[-0.53811899 -0.34503118],33
graphs/main/all_8/graph_3945/3945.gml,graphs/main/all_8/graph_3945/3945.gml,0.6363636363636364,[ 0.         -3.14159265],3
graphs/main/all_8/graph_3946/3946.gml,graphs/main/all_8/graph_3946/3946.gml,0.5,[-1.57079633 -0.78539816],3
graphs/main/all_8/graph_3947/3947.gml,graphs/main/all_8/graph_3947/3947.gml,0.6962706189356024,[ 0.54229696 -1.22352343],27
graphs/main/all_8/graph_3948/3948.gml,graphs/main/all_8/graph_3948/3948.gml,0.5416666666666666,[-1.57079633  0.78539816],3
graphs/main/all_8/graph_3949/3949.gml,graphs/main/all_8/graph_3949/3949.gml,0.7336391619337408,[-0.51623175 -1.90388056],51
graphs/main/all_8/graph_395/395.gml,graphs/main/all_8/graph_395/395.gml,0.693783963842133,[0.63469318 0.39269894],27
graphs/main/all_8/graph_3950/3950.gml,graphs/main/all_8/graph_3950/3950.gml,0.7002608569924941,[-2.60327018  0.43050491],33
graphs/main/all_8/graph_3951/3951.gml,graphs/main/all_8/graph_3951/3951.gml,0.625,[1.57079633 0.        ],3
graphs/main/all_8/graph_3952/3952.gml,graphs/main/all_8/graph_3952/3952.gml,0.668842924982255,[-2.69204238  2.62935403],45
graphs/main/all_8/graph_3953/3953.gml,graphs/main/all_8/graph_3953/3953.gml,0.6818181818181818,[ 1.57079633 -1.57079633],3
graphs/main/all_8/graph_3954/3954.gml,graphs/main/all_8/graph_3954/3954.gml,0.7983284260717357,[0.50476412 1.90107565],30
graphs/main/all_8/graph_3955/3955.gml,graphs/main/all_8/graph_3955/3955.gml,0.8297314684759862,[ 0.46867743 -1.26421659],48
graphs/main/all_8/graph_3956/3956.gml,graphs/main/all_8/graph_3956/3956.gml,0.5833333333333334,[0.         0.78539816],3
graphs/main/all_8/graph_3957/3957.gml,graphs/main/all_8/graph_3957/3957.gml,0.7182851274267037,[-2.67629275 -1.20982357],33
graphs/main/all_8/graph_3958/3958.gml,graphs/main/all_8/graph_3958/3958.gml,0.5833333333333334,[-3.14159265  0.        ],3
graphs/main/all_8/graph_3959/3959.gml,graphs/main/all_8/graph_3959/3959.gml,0.625,[ 1.57079633 -1.57079633],3
graphs/main/all_8/graph_396/396.gml,graphs/main/all_8/graph_396/396.gml,0.5454545454545454,[ 1.57079633 -3.14159265],3
graphs/main/all_8/graph_3960/3960.gml,graphs/main/all_8/graph_3960/3960.gml,0.7842508605077757,[0.50010233 0.3362693 ],30
graphs/main/all_8/graph_3961/3961.gml,graphs/main/all_8/graph_3961/3961.gml,0.6666666666666666,[-3.14159265  0.        ],3
graphs/main/all_8/graph_3962/3962.gml,graphs/main/all_8/graph_3962/3962.gml,0.6666666666666666,[1.57079633 1.57079633],3
graphs/main/all_8/graph_3963/3963.gml,graphs/main/all_8/graph_3963/3963.gml,0.7083333333333334,[ 0.         -0.78539816],3
graphs/main/all_8/graph_3964/3964.gml,graphs/main/all_8/graph_3964/3964.gml,0.7710480929439331,[-0.54198826 -0.33577945],60
graphs/main/all_8/graph_3965/3965.gml,graphs/main/all_8/graph_3965/3965.gml,0.7668084699973183,[-2.59717213 -1.2204849 ],27
graphs/main/all_8/graph_3966/3966.gml,graphs/main/all_8/graph_3966/3966.gml,0.6,[-3.14159265  1.57079633],3
graphs/main/all_8/graph_3967/3967.gml,graphs/main/all_8/graph_3967/3967.gml,0.7501276456012065,[-2.53399229 -2.75791117],27
graphs/main/all_8/graph_3968/3968.gml,graphs/main/all_8/graph_3968/3968.gml,0.6583786771546456,[-2.68812324 -1.15059946],42
graphs/main/all_8/graph_3969/3969.gml,graphs/main/all_8/graph_3969/3969.gml,0.8575138888082632,[0.54360207 0.3341295 ],45
graphs/main/all_8/graph_397/397.gml,graphs/main/all_8/graph_397/397.gml,0.5909090909090909,[ 0.         -2.35619449],3
graphs/main/all_8/graph_3970/3970.gml,graphs/main/all_8/graph_3970/3970.gml,0.8163885959832434,[-0.51327473 -0.32127171],30
graphs/main/all_8/graph_3971/3971.gml,graphs/main/all_8/graph_3971/3971.gml,0.773579638953089,[-0.54523201  1.23999032],27
graphs/main/all_8/graph_3972/3972.gml,graphs/main/all_8/graph_3972/3972.gml,0.8256913710153967,[0.52346961 1.89930592],30
graphs/main/all_8/graph_3973/3973.gml,graphs/main/all_8/graph_3973/3973.gml,0.8298993128409758,[0.5427887  1.90373456],30
graphs/main/all_8/graph_3974/3974.gml,graphs/main/all_8/graph_3974/3974.gml,0.8715552495259518,[0.49868742 1.88916472],30
graphs/main/all_8/graph_3975/3975.gml,graphs/main/all_8/graph_3975/3975.gml,0.75291936456802,[0.52250302 0.31588505],30
graphs/main/all_8/graph_3976/3976.gml,graphs/main/all_8/graph_3976/3976.gml,0.8509119589352934,[-0.55293285  2.81401599],48
graphs/main/all_8/graph_3977/3977.gml,graphs/main/all_8/graph_3977/3977.gml,0.7652805341638972,[ 2.60753972 -0.37047168],42
graphs/main/all_8/graph_3978/3978.gml,graphs/main/all_8/graph_3978/3978.gml,0.7771938258543842,[-2.48902062 -1.12984705],24
graphs/main/all_8/graph_3979/3979.gml,graphs/main/all_8/graph_3979/3979.gml,0.8292546830916064,[-0.54228086 -1.90530083],33
graphs/main/all_8/graph_398/398.gml,graphs/main/all_8/graph_398/398.gml,0.8442078824841525,[0.54132007 0.33051677],33
graphs/main/all_8/graph_3980/3980.gml,graphs/main/all_8/graph_3980/3980.gml,0.7,[-3.14159265 -0.78539816],3
graphs/main/all_8/graph_3981/3981.gml,graphs/main/all_8/graph_3981/3981.gml,0.7222222222222222,[ 1.57079633 -1.17809724],21
graphs/main/all_8/graph_3982/3982.gml,graphs/main/all_8/graph_3982/3982.gml,0.6666666666666666,[-3.14159265 -2.35619449],3
graphs/main/all_8/graph_3983/3983.gml,graphs/main/all_8/graph_3983/3983.gml,0.8007257873671361,[0.49209036 1.87524234],30
graphs/main/all_8/graph_3984/3984.gml,graphs/main/all_8/graph_3984/3984.gml,0.8165396022149352,[-0.51491233 -0.32135925],30
graphs/main/all_8/graph_3985/3985.gml,graphs/main/all_8/graph_3985/3985.gml,0.65,[0.         0.78539816],3
graphs/main/all_8/graph_3986/3986.gml,graphs/main/all_8/graph_3986/3986.gml,0.8572983645388369,[0.48157603 1.87445358],57
graphs/main/all_8/graph_3987/3987.gml,graphs/main/all_8/graph_3987/3987.gml,0.5909090909090909,[-3.14159265 -0.78539816],3
graphs/main/all_8/graph_3988/3988.gml,graphs/main/all_8/graph_3988/3988.gml,0.5909090909090909,[0.         1.57079633],3
graphs/main/all_8/graph_3989/3989.gml,graphs/main/all_8/graph_3989/3989.gml,0.6363636363636364,[ 1.57079633 -0.78539816],3
graphs/main/all_8/graph_399/399.gml,graphs/main/all_8/graph_399/399.gml,0.7812872363959547,[0.56783089 0.35199001],30
graphs/main/all_8/graph_3990/3990.gml,graphs/main/all_8/graph_3990/3990.gml,0.6363636363636364,[-3.14159265 -0.78539816],3
graphs/main/all_8/graph_3991/3991.gml,graphs/main/all_8/graph_3991/3991.gml,0.6818181818181818,[-1.57079633  1.57079633],3
graphs/main/all_8/graph_3992/3992.gml,graphs/main/all_8/graph_3992/3992.gml,0.6666666666666666,[ 0.         -3.14159265],3
graphs/main/all_8/graph_3993/3993.gml,graphs/main/all_8/graph_3993/3993.gml,0.798648804887419,[-0.44190437 -3.43479778],33
graphs/main/all_8/graph_3994/3994.gml,graphs/main/all_8/graph_3994/3994.gml,0.7272727272727273,[-3.14159265  0.78539816],3
graphs/main/all_8/graph_3995/3995.gml,graphs/main/all_8/graph_3995/3995.gml,0.8077509162956917,[-0.45609229 -3.4460993 ],33
graphs/main/all_8/graph_3996/3996.gml,graphs/main/all_8/graph_3996/3996.gml,0.6905015418289305,[-1.92806195  2.01066503],57
graphs/main/all_8/graph_3997/3997.gml,graphs/main/all_8/graph_3997/3997.gml,0.7348333303607464,[-1.89267817 -2.67746796],42
graphs/main/all_8/graph_3998/3998.gml,graphs/main/all_8/graph_3998/3998.gml,0.8130147745764397,[-0.43439699  1.28470401],48
graphs/main/all_8/graph_3999/3999.gml,graphs/main/all_8/graph_3999/3999.gml,0.760604591144963,[-2.61637699 -2.5655951 ],36
graphs/main/all_8/graph_4/4.gml,graphs/main/all_8/graph_4/4.gml,0.730494399081446,[-0.86731228 -3.53429172],36
graphs/main/all_8/graph_40/40.gml,graphs/main/all_8/graph_40/40.gml,0.7863609879907739,[0.67601655 0.36110432],45
graphs/main/all_8/graph_400/400.gml,graphs/main/all_8/graph_400/400.gml,0.8148566703265511,[-0.52375152 -1.89775113],51
graphs/main/all_8/graph_4000/4000.gml,graphs/main/all_8/graph_4000/4000.gml,0.8308579810977779,[-2.67133074  1.15900713],27
graphs/main/all_8/graph_4001/4001.gml,graphs/main/all_8/graph_4001/4001.gml,0.7092056786278623,[-0.55157811 -3.49289954],30
graphs/main/all_8/graph_4002/4002.gml,graphs/main/all_8/graph_4002/4002.gml,0.7813023166008378,[-0.55205961  1.22403191],27
graphs/main/all_8/graph_4003/4003.gml,graphs/main/all_8/graph_4003/4003.gml,0.7567639284097374,[ 0.52665622 -1.22812353],30
graphs/main/all_8/graph_4004/4004.gml,graphs/main/all_8/graph_4004/4004.gml,0.6223539019829766,[-1.79985297  1.25968297],27
graphs/main/all_8/graph_4005/4005.gml,graphs/main/all_8/graph_4005/4005.gml,0.8243332321680386,[-0.52177815 -0.33189682],30
graphs/main/all_8/graph_4006/4006.gml,graphs/main/all_8/graph_4006/4006.gml,0.8275251039250046,[-0.53630719 -1.90630564],30
graphs/main/all_8/graph_4007/4007.gml,graphs/main/all_8/graph_4007/4007.gml,0.791271255970262,[0.49583561 0.32143938],57
graphs/main/all_8/graph_4008/4008.gml,graphs/main/all_8/graph_4008/4008.gml,0.6,[-3.14159265  0.        ],3
graphs/main/all_8/graph_4009/4009.gml,graphs/main/all_8/graph_4009/4009.gml,0.7717462966892709,[-0.55040404 -0.33966044],33
graphs/main/all_8/graph_401/401.gml,graphs/main/all_8/graph_401/401.gml,0.6666666666666666,[-3.14159265  1.57079633],3
graphs/main/all_8/graph_4010/4010.gml,graphs/main/all_8/graph_4010/4010.gml,0.7155305402119229,[-2.63078648 -2.64162081],39
graphs/main/all_8/graph_4011/4011.gml,graphs/main/all_8/graph_4011/4011.gml,0.8091067055513996,[ 0.50914478 -1.25496002],42
graphs/main/all_8/graph_4012/4012.gml,graphs/main/all_8/graph_4012/4012.gml,0.7420348592054975,[-2.73687919  1.86796304],33
graphs/main/all_8/graph_4013/4013.gml,graphs/main/all_8/graph_4013/4013.gml,0.7208438823333861,[0.56633455 1.93217466],54
graphs/main/all_8/graph_4014/4014.gml,graphs/main/all_8/graph_4014/4014.gml,0.748389739273854,[ 0.51521594 -2.81076001],30
graphs/main/all_8/graph_4015/4015.gml,graphs/main/all_8/graph_4015/4015.gml,0.7587559701090314,[-0.53811906 -0.3450312 ],45
graphs/main/all_8/graph_4016/4016.gml,graphs/main/all_8/graph_4016/4016.gml,0.7908563669486156,[0.494399  0.3209005],66
graphs/main/all_8/graph_4017/4017.gml,graphs/main/all_8/graph_4017/4017.gml,0.7274352614332162,[-2.7247802  -2.84030336],30
graphs/main/all_8/graph_4018/4018.gml,graphs/main/all_8/graph_4018/4018.gml,0.8292922787136263,[0.46675969 0.30558173],45
graphs/main/all_8/graph_4019/4019.gml,graphs/main/all_8/graph_4019/4019.gml,0.8294753595763079,[-0.46533362 -3.44686802],60
graphs/main/all_8/graph_402/402.gml,graphs/main/all_8/graph_402/402.gml,0.7805013984440834,[-0.56653164 -0.35470086],30
graphs/main/all_8/graph_4020/4020.gml,graphs/main/all_8/graph_4020/4020.gml,0.75,[ 1.57079633 -2.74889358],21
graphs/main/all_8/graph_4021/4021.gml,graphs/main/all_8/graph_4021/4021.gml,0.6363636363636364,[-3.14159265  1.57079633],3
graphs/main/all_8/graph_4022/4022.gml,graphs/main/all_8/graph_4022/4022.gml,0.6363636363636364,[-3.14159265  0.        ],3
graphs/main/all_8/graph_4023/4023.gml,graphs/main/all_8/graph_4023/4023.gml,0.8183807983118652,[0.44639024 1.86334822],33
graphs/main/all_8/graph_4024/4024.gml,graphs/main/all_8/graph_4024/4024.gml,0.731283192933002,[-2.63754706  0.32789373],27
graphs/main/all_8/graph_4025/4025.gml,graphs/main/all_8/graph_4025/4025.gml,0.6818181818181818,[ 0.         -0.78539816],3
graphs/main/all_8/graph_4026/4026.gml,graphs/main/all_8/graph_4026/4026.gml,0.7605165911228728,[ 0.4654266  -1.26524491],33
graphs/main/all_8/graph_4027/4027.gml,graphs/main/all_8/graph_4027/4027.gml,0.7660584279801034,[-0.47432737 -0.31283396],33
graphs/main/all_8/graph_4028/4028.gml,graphs/main/all_8/graph_4028/4028.gml,0.6666666666666666,[-3.14159265 -1.57079633],3
graphs/main/all_8/graph_4029/4029.gml,graphs/main/all_8/graph_4029/4029.gml,0.7855023120265584,[-1.86073611 -2.05267311],27
graphs/main/all_8/graph_403/403.gml,graphs/main/all_8/graph_403/403.gml,0.6934793308440921,[-2.69351328 -0.3387105 ],33
graphs/main/all_8/graph_4030/4030.gml,graphs/main/all_8/graph_4030/4030.gml,0.6666666666666666,[-3.14159265  0.        ],3
graphs/main/all_8/graph_4031/4031.gml,graphs/main/all_8/graph_4031/4031.gml,0.7083333333333334,[-3.14159265 -0.78539816],3
graphs/main/all_8/graph_4032/4032.gml,graphs/main/all_8/graph_4032/4032.gml,0.6363636363636364,[1.57079633 1.57079633],3
graphs/main/all_8/graph_4033/4033.gml,graphs/main/all_8/graph_4033/4033.gml,0.7656092257353436,[-2.61874654  0.34000991],30
graphs/main/all_8/graph_4034/4034.gml,graphs/main/all_8/graph_4034/4034.gml,0.65,[0.         0.78539816],3
graphs/main/all_8/graph_4035/4035.gml,graphs/main/all_8/graph_4035/4035.gml,0.6363636363636364,[0. 0.],3
graphs/main/all_8/graph_4036/4036.gml,graphs/main/all_8/graph_4036/4036.gml,0.5909090909090909,[-3.14159265  1.57079633],3
graphs/main/all_8/graph_4037/4037.gml,graphs/main/all_8/graph_4037/4037.gml,0.7911165151271388,[0.49317477 0.32009339],63
graphs/main/all_8/graph_4038/4038.gml,graphs/main/all_8/graph_4038/4038.gml,0.7533322798655689,[-2.61746342 -2.7634548 ],33
graphs/main/all_8/graph_4039/4039.gml,graphs/main/all_8/graph_4039/4039.gml,0.6818181818181818,[0.         1.57079633],3
graphs/main/all_8/graph_404/404.gml,graphs/main/all_8/graph_404/404.gml,0.7709512328257819,[ 0.55600543 -2.79998148],30
graphs/main/all_8/graph_4040/4040.gml,graphs/main/all_8/graph_4040/4040.gml,0.7320625069052918,[0.49840199 1.89739441],30
graphs/main/all_8/graph_4041/4041.gml,graphs/main/all_8/graph_4041/4041.gml,0.5833333333333334,[ 0.         -1.57079633],3
graphs/main/all_8/graph_4042/4042.gml,graphs/main/all_8/graph_4042/4042.gml,0.7718744936969583,[-0.48086251 -0.31799281],30
graphs/main/all_8/graph_4043/4043.gml,graphs/main/all_8/graph_4043/4043.gml,0.7795725532251487,[-0.49599857 -1.89847621],51
graphs/main/all_8/graph_4044/4044.gml,graphs/main/all_8/graph_4044/4044.gml,0.6666666666666666,[-3.14159265 -0.78539816],3
graphs/main/all_8/graph_4045/4045.gml,graphs/main/all_8/graph_4045/4045.gml,0.7977487565002824,[-0.43747753  1.27821415],60
graphs/main/all_8/graph_4046/4046.gml,graphs/main/all_8/graph_4046/4046.gml,0.625,[0.         1.57079633],3
graphs/main/all_8/graph_4047/4047.gml,graphs/main/all_8/graph_4047/4047.gml,0.6666666666666666,[-1.57079633 -3.14159265],3
graphs/main/all_8/graph_4048/4048.gml,graphs/main/all_8/graph_4048/4048.gml,0.6972823138596618,[-2.66126039  0.36598733],36
graphs/main/all_8/graph_4049/4049.gml,graphs/main/all_8/graph_4049/4049.gml,0.6153846153846154,[-1.57079633  1.57079633],3
graphs/main/all_8/graph_405/405.gml,graphs/main/all_8/graph_405/405.gml,0.65,[-3.14159265 -1.57079633],3
graphs/main/all_8/graph_4050/4050.gml,graphs/main/all_8/graph_4050/4050.gml,0.6538461538461539,[-3.14159265 -0.78539816],3
graphs/main/all_8/graph_4051/4051.gml,graphs/main/all_8/graph_4051/4051.gml,0.6538461538461539,[0.         1.57079633],3
graphs/main/all_8/graph_4052/4052.gml,graphs/main/all_8/graph_4052/4052.gml,0.7474738281589443,[-2.76289304 -2.0141385 ],54
graphs/main/all_8/graph_4053/4053.gml,graphs/main/all_8/graph_4053/4053.gml,0.5909090909090909,[-3.14159265  0.        ],3
graphs/main/all_8/graph_4054/4054.gml,graphs/main/all_8/graph_4054/4054.gml,0.6790196707203652,[-2.57500833  2.51624034],48
graphs/main/all_8/graph_4055/4055.gml,graphs/main/all_8/graph_4055/4055.gml,0.674999999999479,[-1.57079633  1.17809886],18
graphs/main/all_8/graph_4056/4056.gml,graphs/main/all_8/graph_4056/4056.gml,0.8105725051894446,[ 0.52829123 -2.80177889],33
graphs/main/all_8/graph_4057/4057.gml,graphs/main/all_8/graph_4057/4057.gml,0.817328925451526,[0.52832577 1.91819748],30
graphs/main/all_8/graph_4058/4058.gml,graphs/main/all_8/graph_4058/4058.gml,0.8503021293397265,[0.49694674 0.32705637],30
graphs/main/all_8/graph_4059/4059.gml,graphs/main/all_8/graph_4059/4059.gml,0.6363636363636364,[ 1.57079633 -3.14159265],3
graphs/main/all_8/graph_406/406.gml,graphs/main/all_8/graph_406/406.gml,0.6430534639767788,[-2.37588171 -1.16393143],24
graphs/main/all_8/graph_4060/4060.gml,graphs/main/all_8/graph_4060/4060.gml,0.6363636363636364,[1.57079633 0.78539816],3
graphs/main/all_8/graph_4061/4061.gml,graphs/main/all_8/graph_4061/4061.gml,0.8178076865018855,[-0.53313271 -1.92091357],33
graphs/main/all_8/graph_4062/4062.gml,graphs/main/all_8/graph_4062/4062.gml,0.6818181818181818,[ 1.57079633 -3.14159265],3
graphs/main/all_8/graph_4063/4063.gml,graphs/main/all_8/graph_4063/4063.gml,0.6363636363636364,[ 0.         -3.14159265],3
graphs/main/all_8/graph_4064/4064.gml,graphs/main/all_8/graph_4064/4064.gml,0.8089293958311756,[-0.52425872  1.2309071 ],30
graphs/main/all_8/graph_4065/4065.gml,graphs/main/all_8/graph_4065/4065.gml,0.6363636363636364,[1.57079633 1.57079633],3
graphs/main/all_8/graph_4066/4066.gml,graphs/main/all_8/graph_4066/4066.gml,0.6363636363636364,[-3.14159265 -3.14159265],3
graphs/main/all_8/graph_4067/4067.gml,graphs/main/all_8/graph_4067/4067.gml,0.6818181818181818,[0.         1.57079633],3
graphs/main/all_8/graph_4068/4068.gml,graphs/main/all_8/graph_4068/4068.gml,0.7997736810197243,[-0.50831331 -0.33012767],42
graphs/main/all_8/graph_4069/4069.gml,graphs/main/all_8/graph_4069/4069.gml,0.8014781066781502,[-0.51592611 -1.90304629],30
graphs/main/all_8/graph_407/407.gml,graphs/main/all_8/graph_407/407.gml,0.5909090909090909,[ 1.57079633 -2.35619449],3
graphs/main/all_8/graph_4070/4070.gml,graphs/main/all_8/graph_4070/4070.gml,0.6665900837658125,[-2.68388893 -1.13040036],42
graphs/main/all_8/graph_4071/4071.gml,graphs/main/all_8/graph_4071/4071.gml,0.6818181818181818,[-3.14159265 -0.78539816],3
graphs/main/all_8/graph_4072/4072.gml,graphs/main/all_8/graph_4072/4072.gml,0.5833333333333334,[-1.57079633  0.78539816],3
graphs/main/all_8/graph_4073/4073.gml,graphs/main/all_8/graph_4073/4073.gml,0.6110317232257785,[-2.44051769 -2.3374291 ],21
graphs/main/all_8/graph_4074/4074.gml,graphs/main/all_8/graph_4074/4074.gml,0.625,[-1.57079633 -3.14159265],3
graphs/main/all_8/graph_4075/4075.gml,graphs/main/all_8/graph_4075/4075.gml,0.5833333333333334,[ 1.57079633 -2.35619449],3
graphs/main/all_8/graph_4076/4076.gml,graphs/main/all_8/graph_4076/4076.gml,0.625,[-3.14159265  1.57079633],3
graphs/main/all_8/graph_4077/4077.gml,graphs/main/all_8/graph_4077/4077.gml,0.625,[0.         1.57079633],3
