path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_1789/1789.gml,graphs/main/all_8/graph_1789/1789.gml,0.5312499996822916,[ 0.78539816  1.57079633  0.          0.          1.57079633  1.57079633 -0.78539816 -2.35619449 -2.35619449  0.78539816  0.          0.78539816 -1.57079633 -0.78539816 -2.35619449 -2.35619449 -2.35619449  0.         -1.57079633  0.78539816],1
graphs/main/all_8/graph_179/179.gml,graphs/main/all_8/graph_179/179.gml,0.5183058264352962,[ 0.78539816 -3.14159265 -2.35619449 -0.78539816 -2.35619449  1.57079633 -0.78539816 -1.57079633 -2.35619449 -1.57079633 -3.14159265 -3.14159265 -2.35619449  0.          1.57079633 -1.57079633],1
graphs/main/all_8/graph_1790/1790.gml,graphs/main/all_8/graph_1790/1790.gml,0.5374999996213102,[-2.35619449  0.78539816 -2.35619449  0.          1.57079633  0.78539816 -3.14159265 -1.57079633  0.78539816 -0.78539816 -1.57079633  1.57079633 -2.35619449 -3.14159265  0.78539816  0.78539816 -1.57079633 -3.14159265 -2.35619449 -3.14159265],1
graphs/main/all_8/graph_1791/1791.gml,graphs/main/all_8/graph_1791/1791.gml,0.6375000003141068,[-3.14159265 -0.78539816 -1.57079633  0.78539816  0.78539816  0.         -2.35619449 -3.14159265 -0.78539816 -1.57079633 -0.78539816  0.          0.         -3.14159265  0.78539816 -3.14159265  0.         -1.57079633 -2.35619449 -2.35619449 -2.35619449],1
graphs/main/all_8/graph_1792/1792.gml,graphs/main/all_8/graph_1792/1792.gml,0.6944444441346092,[-2.35619449  0.         -1.57079633 -0.78539816 -0.78539816 -2.35619449  1.57079633  0.         -1.57079633 -2.35619449 -3.14159265  0.78539816  1.57079633 -3.14159265 -2.35619449 -0.78539816  0.78539816 -2.35619449  0.         -2.35619449],1
graphs/main/all_8/graph_1793/1793.gml,graphs/main/all_8/graph_1793/1793.gml,0.5896446602640428,[-3.14159265 -0.78539816 -3.14159265  1.57079633 -2.35619449  0.78539816 -1.57079633  0.          0.78539816 -2.35619449 -0.78539816  0.78539816  0.78539816  0.         -3.14159265 -2.35619449 -1.57079633 -0.78539816 -0.78539816  0.          1.57079633],1
graphs/main/all_8/graph_1794/1794.gml,graphs/main/all_8/graph_1794/1794.gml,0.5499999991299556,[-0.78539816  0.         -2.35619449 -1.57079633 -3.14159265 -2.35619449 -2.35619449 -1.57079633 -0.78539816 -0.78539816 -1.57079633  1.57079633 -0.78539816  0.          0.78539816  0.78539816  0.          0.78539816  0.          0.78539816],1
graphs/main/all_8/graph_1795/1795.gml,graphs/main/all_8/graph_1795/1795.gml,0.617677669981495,[ 0.          0.78539816  0.          0.78539816 -0.78539816 -3.14159265 -3.14159265 -2.35619449 -0.78539816 -2.35619449 -2.35619449 -1.57079633  0.78539816  0.78539816 -0.78539816 -2.35619449 -0.78539816  0.78539816 -2.35619449 -2.35619449 -1.57079633],1
graphs/main/all_8/graph_1796/1796.gml,graphs/main/all_8/graph_1796/1796.gml,0.6500000006407269,[ 0.         -2.35619449 -1.57079633 -1.57079633 -3.14159265 -1.57079633  1.57079633 -0.78539816  0.78539816 -2.35619449 -1.57079633 -0.78539816 -1.57079633 -3.14159265 -0.78539816 -0.78539816 -2.35619449  0.          0.         -3.14159265 -0.78539816],1
graphs/main/all_8/graph_1797/1797.gml,graphs/main/all_8/graph_1797/1797.gml,0.6948223297961172,[-0.78539816  0.78539816  0.78539816  1.57079633  0.78539816 -1.57079633  0.         -2.35619449 -2.35619449  0.          0.78539816 -1.57079633  1.57079633  0.78539816 -2.35619449 -3.14159265 -0.78539816  0.         -2.35619449 -0.78539816 -0.78539816 -2.35619449],1
graphs/main/all_8/graph_1798/1798.gml,graphs/main/all_8/graph_1798/1798.gml,0.6226170434285743,[-2.35619449 -3.14159265 -1.57079633 -2.35619449 -2.35619449  0.          1.57079633 -1.57079633 -1.57079633 -0.78539816 -2.35619449 -3.14159265 -3.14159265  1.57079633  1.57079633 -2.35619449  1.57079633 -2.35619449],1
graphs/main/all_8/graph_1799/1799.gml,graphs/main/all_8/graph_1799/1799.gml,0.449210357713041,[-2.35619449  0.78539816  1.57079633 -3.14159265  0.          0.          0.78539816 -3.14159265  0.          1.57079633 -2.35619449 -1.57079633 -2.35619449 -0.78539816  0.78539816 -2.35619449 -3.14159265  0.        ],1
graphs/main/all_8/graph_18/18.gml,graphs/main/all_8/graph_18/18.gml,0.594839265377445,[ 1.57079633 -0.78539816 -1.57079633  0.          1.57079633  0.         -3.14159265  0.          0.          0.78539816 -2.35619449  0.          1.57079633 -2.35619449 -1.57079633 -2.35619449  0.78539816 -0.78539816],1
graphs/main/all_8/graph_180/180.gml,graphs/main/all_8/graph_180/180.gml,0.4741116518199826,[-0.78539816  0.         -1.57079633 -3.14159265  0.78539816  0.          0.78539816 -1.57079633 -0.78539816  0.         -3.14159265 -1.57079633 -2.35619449 -1.57079633 -1.57079633 -1.57079633  0.78539816],1
graphs/main/all_8/graph_1800/1800.gml,graphs/main/all_8/graph_1800/1800.gml,0.6134940681252322,[ 0.         -0.78539816 -3.14159265 -1.57079633 -0.78539816 -2.35619449  0.         -1.57079633 -0.78539816 -0.78539816 -0.78539816 -0.78539816 -2.35619449  0.          1.57079633  0.          0.         -3.14159265  0.78539816],1
graphs/main/all_8/graph_1801/1801.gml,graphs/main/all_8/graph_1801/1801.gml,0.5555555553298154,[-0.78539816 -1.57079633 -2.35619449  1.57079633 -0.78539816  0.78539816 -0.78539816 -1.57079633  0.78539816  1.57079633 -0.78539816  0.         -1.57079633 -1.57079633 -1.57079633  0.         -1.57079633  0.78539816],1
graphs/main/all_8/graph_1802/1802.gml,graphs/main/all_8/graph_1802/1802.gml,0.6503948216942486,[-3.14159265  1.57079633  1.57079633  0.78539816 -2.35619449 -3.14159265 -1.57079633 -0.78539816  0.         -1.57079633 -2.35619449  1.57079633  0.78539816 -3.14159265 -0.78539816 -3.14159265 -2.35619449  1.57079633  0.        ],1
graphs/main/all_8/graph_1803/1803.gml,graphs/main/all_8/graph_1803/1803.gml,0.5162718446223242,[-3.14159265 -3.14159265  0.         -1.57079633  0.78539816 -1.57079633 -0.78539816  1.57079633 -1.57079633  0.         -2.35619449  1.57079633 -3.14159265 -1.57079633 -0.78539816  1.57079633  1.57079633  0.78539816 -1.57079633],1
graphs/main/all_8/graph_1804/1804.gml,graphs/main/all_8/graph_1804/1804.gml,0.6226170436065203,[ 0.78539816 -1.57079633  0.78539816 -2.35619449 -0.78539816 -0.78539816 -1.57079633  0.78539816 -2.35619449 -3.14159265 -2.35619449  0.78539816 -3.14159265  0.          1.57079633 -3.14159265  0.78539816 -1.57079633],1
graphs/main/all_8/graph_1805/1805.gml,graphs/main/all_8/graph_1805/1805.gml,0.5914692563119806,[ 0.78539816  0.          0.78539816 -2.35619449 -3.14159265  1.57079633 -1.57079633 -0.78539816  0.78539816 -2.35619449 -3.14159265  0.78539816 -0.78539816 -0.78539816  0.78539816  1.57079633 -1.57079633  1.57079633  1.57079633],1
graphs/main/all_8/graph_1806/1806.gml,graphs/main/all_8/graph_1806/1806.gml,0.5833333329358392,[-3.14159265 -0.78539816 -3.14159265  0.78539816  1.57079633 -3.14159265  0.78539816 -0.78539816 -0.78539816 -3.14159265  1.57079633 -0.78539816 -1.57079633  0.78539816 -3.14159265 -1.57079633  0.78539816  1.57079633 -3.14159265],1
graphs/main/all_8/graph_1807/1807.gml,graphs/main/all_8/graph_1807/1807.gml,0.5718274011635441,[ 1.57079633 -1.57079633 -3.14159265 -2.35619449 -1.57079633  0.         -1.57079633  0.78539816  0.78539816 -0.78539816 -2.35619449 -2.35619449  0.         -0.78539816 -3.14159265 -0.78539816 -0.78539816  0.         -1.57079633],1
graphs/main/all_8/graph_1808/1808.gml,graphs/main/all_8/graph_1808/1808.gml,0.4999999997262804,[-2.35619449 -3.14159265 -1.57079633  0.78539816  0.78539816 -0.78539816 -2.35619449  0.78539816  1.57079633 -3.14159265 -2.35619449 -1.57079633 -2.35619449  1.57079633 -3.14159265 -0.78539816  0.78539816 -3.14159265],1
graphs/main/all_8/graph_1809/1809.gml,graphs/main/all_8/graph_1809/1809.gml,0.532322330833144,[ 0.78539816 -3.14159265 -3.14159265 -0.78539816 -0.78539816 -0.78539816  1.57079633  0.          1.57079633  0.78539816 -1.57079633 -2.35619449  0.78539816  0.         -0.78539816  0.78539816 -3.14159265 -2.35619449 -2.35619449],1
graphs/main/all_8/graph_181/181.gml,graphs/main/all_8/graph_181/181.gml,0.46495873976364577,[ 0.         -0.78539816 -2.35619449  0.          0.78539816  0.          0.78539816 -3.14159265  0.78539816 -0.78539816  0.78539816 -2.35619449 -0.78539816  0.          0.          0.         -0.78539816],1
graphs/main/all_8/graph_1810/1810.gml,graphs/main/all_8/graph_1810/1810.gml,0.5323223300732455,[ 0.78539816 -0.78539816  0.78539816  1.57079633 -3.14159265 -1.57079633 -1.57079633  1.57079633  0.          0.         -1.57079633 -0.78539816  1.57079633  0.          0.78539816  0.          1.57079633  0.          0.        ],1
graphs/main/all_8/graph_1811/1811.gml,graphs/main/all_8/graph_1811/1811.gml,0.599999999559592,[ 0.          0.78539816 -0.78539816  0.78539816 -1.57079633  0.         -1.57079633 -3.14159265  0.78539816 -2.35619449  0.         -1.57079633  0.         -0.78539816 -1.57079633 -2.35619449 -2.35619449 -1.57079633 -0.78539816  0.78539816],1
graphs/main/all_8/graph_1812/1812.gml,graphs/main/all_8/graph_1812/1812.gml,0.6207106782143879,[-2.35619449  1.57079633  0.78539816  0.          0.78539816  0.          0.          1.57079633 -3.14159265  0.78539816  1.57079633  0.78539816 -2.35619449  1.57079633 -3.14159265  0.78539816 -2.35619449 -0.78539816 -1.57079633],1
graphs/main/all_8/graph_1813/1813.gml,graphs/main/all_8/graph_1813/1813.gml,0.6249999999391068,[-3.14159265 -0.78539816 -2.35619449  0.         -0.78539816 -2.35619449  1.57079633 -0.78539816 -1.57079633 -3.14159265 -3.14159265 -1.57079633 -0.78539816 -2.35619449 -1.57079633  1.57079633 -2.35619449 -3.14159265  1.57079633  0.        ],1
graphs/main/all_8/graph_1814/1814.gml,graphs/main/all_8/graph_1814/1814.gml,0.5499999993418356,[-2.35619449 -0.78539816 -1.57079633 -2.35619449  0.         -2.35619449  0.          0.78539816 -0.78539816  0.          1.57079633 -1.57079633 -1.57079633 -2.35619449  0.78539816  0.78539816 -3.14159265 -3.14159265  0.78539816 -3.14159265],1
graphs/main/all_8/graph_1815/1815.gml,graphs/main/all_8/graph_1815/1815.gml,0.6853553385134956,[ 0.78539816  0.78539816  1.57079633 -1.57079633 -1.57079633  0.          1.57079633 -3.14159265  1.57079633 -0.78539816 -1.57079633  1.57079633  0.         -2.35619449 -0.78539816 -3.14159265 -1.57079633 -1.57079633 -2.35619449  0.78539816 -3.14159265],1
graphs/main/all_8/graph_1816/1816.gml,graphs/main/all_8/graph_1816/1816.gml,0.665533008656602,[-1.57079633 -3.14159265  0.          0.78539816  0.78539816 -3.14159265  0.78539816 -3.14159265  1.57079633 -1.57079633 -3.14159265 -0.78539816 -3.14159265  0.78539816 -1.57079633  0.78539816  0.         -0.78539816  0.78539816 -0.78539816],1
graphs/main/all_8/graph_1817/1817.gml,graphs/main/all_8/graph_1817/1817.gml,0.5833333335702012,[ 0.          0.78539816  1.57079633 -0.78539816  1.57079633  0.          0.78539816  1.57079633 -2.35619449 -0.78539816 -2.35619449  0.78539816 -2.35619449  0.         -3.14159265 -3.14159265 -1.57079633 -2.35619449  0.78539816],1
graphs/main/all_8/graph_1818/1818.gml,graphs/main/all_8/graph_1818/1818.gml,0.5880992470837976,[-3.14159265  0.         -0.78539816 -3.14159265  0.         -3.14159265 -1.57079633 -1.57079633  0.          0.78539816  1.57079633  0.          0.78539816  1.57079633 -3.14159265  0.78539816 -2.35619449  0.         -1.57079633 -3.14159265],1
graphs/main/all_8/graph_1819/1819.gml,graphs/main/all_8/graph_1819/1819.gml,0.6353553391738117,[ 0.          0.         -3.14159265  1.57079633 -1.57079633 -3.14159265 -2.35619449 -1.57079633 -2.35619449 -1.57079633 -2.35619449 -3.14159265 -2.35619449 -2.35619449  1.57079633  1.57079633  1.57079633 -0.78539816  0.          0.        ],1
graphs/main/all_8/graph_182/182.gml,graphs/main/all_8/graph_182/182.gml,0.6470970866417962,[-0.78539816 -2.35619449 -0.78539816 -0.78539816  0.78539816  1.57079633  1.57079633 -1.57079633 -2.35619449 -1.57079633  0.          0.         -3.14159265 -0.78539816  0.          0.78539816 -0.78539816  0.        ],1
graphs/main/all_8/graph_1820/1820.gml,graphs/main/all_8/graph_1820/1820.gml,0.6500000003168227,[ 0.         -0.78539816 -2.35619449  0.          1.57079633 -1.57079633 -3.14159265  0.78539816  0.78539816 -0.78539816  0.78539816 -1.57079633 -0.78539816 -1.57079633  0.         -3.14159265 -0.78539816 -3.14159265  0.78539816 -1.57079633 -2.35619449],1
graphs/main/all_8/graph_1821/1821.gml,graphs/main/all_8/graph_1821/1821.gml,0.6573223305431839,[-3.14159265  0.78539816 -1.57079633 -3.14159265  0.78539816  0.         -3.14159265  0.78539816 -1.57079633 -0.78539816  0.         -3.14159265 -3.14159265  0.78539816 -3.14159265 -1.57079633  0.78539816 -2.35619449  0.78539816 -3.14159265],1
graphs/main/all_8/graph_1822/1822.gml,graphs/main/all_8/graph_1822/1822.gml,0.6829385122575465,[-3.14159265 -2.35619449  0.          0.78539816 -2.35619449 -0.78539816  1.57079633  0.78539816 -0.78539816 -0.78539816  0.78539816 -0.78539816 -2.35619449 -2.35619449  0.          0.78539816 -1.57079633 -3.14159265  0.         -3.14159265],1
graphs/main/all_8/graph_1823/1823.gml,graphs/main/all_8/graph_1823/1823.gml,0.6499999996335845,[ 1.57079633 -0.78539816 -2.35619449  1.57079633  1.57079633 -0.78539816 -0.78539816  1.57079633 -3.14159265 -2.35619449 -1.57079633 -0.78539816  0.         -0.78539816  1.57079633 -0.78539816 -1.57079633  1.57079633 -0.78539816  0.         -2.35619449],1
graphs/main/all_8/graph_1824/1824.gml,graphs/main/all_8/graph_1824/1824.gml,0.7394811208600556,[-0.78539816  0.78539816 -2.35619449 -2.35619449  0.          0.78539816 -1.57079633 -3.14159265  0.78539816  0.78539816 -2.35619449  1.57079633 -1.57079633  0.         -3.14159265 -3.14159265 -2.35619449  0.78539816  0.78539816  0.        ],1
graphs/main/all_8/graph_1825/1825.gml,graphs/main/all_8/graph_1825/1825.gml,0.6388888897634305,[-1.57079633 -3.14159265  0.78539816 -2.35619449  0.78539816  1.57079633  0.         -3.14159265 -0.78539816 -1.57079633  0.          0.          0.          1.57079633  0.         -0.78539816 -1.57079633 -3.14159265 -1.57079633  0.78539816],1
graphs/main/all_8/graph_1826/1826.gml,graphs/main/all_8/graph_1826/1826.gml,0.6944444452103496,[ 0.78539816 -2.35619449 -2.35619449 -2.35619449  1.57079633  1.57079633  0.78539816 -1.57079633  0.78539816 -1.57079633 -1.57079633  1.57079633  0.78539816 -0.78539816 -3.14159265 -1.57079633  1.57079633  1.57079633 -1.57079633  0.        ],1
graphs/main/all_8/graph_1827/1827.gml,graphs/main/all_8/graph_1827/1827.gml,0.605805825826221,[-2.35619449  0.         -3.14159265 -2.35619449 -2.35619449 -0.78539816  0.         -1.57079633  0.          0.         -0.78539816  0.78539816 -2.35619449 -2.35619449 -3.14159265  0.78539816 -3.14159265 -1.57079633 -2.35619449 -2.35619449  0.        ],1
graphs/main/all_8/graph_1828/1828.gml,graphs/main/all_8/graph_1828/1828.gml,0.5999999999121559,[-3.14159265 -2.35619449 -3.14159265 -1.57079633  0.          0.78539816  0.          0.78539816 -1.57079633 -0.78539816  0.78539816 -1.57079633  1.57079633 -3.14159265  0.         -2.35619449  0.          0.78539816  1.57079633 -0.78539816],1
graphs/main/all_8/graph_1829/1829.gml,graphs/main/all_8/graph_1829/1829.gml,0.6426776693398695,[-0.78539816 -1.57079633  0.          1.57079633  0.78539816 -1.57079633 -2.35619449  0.78539816 -2.35619449 -3.14159265 -0.78539816 -2.35619449  0.          1.57079633 -1.57079633  0.         -0.78539816  1.57079633  0.         -0.78539816 -0.78539816],1
graphs/main/all_8/graph_183/183.gml,graphs/main/all_8/graph_183/183.gml,0.594839265496863,[-1.57079633 -2.35619449 -3.14159265 -1.57079633 -1.57079633  0.         -3.14159265 -3.14159265 -2.35619449  1.57079633 -2.35619449 -0.78539816  0.         -0.78539816 -3.14159265  0.          0.78539816],1
graphs/main/all_8/graph_1830/1830.gml,graphs/main/all_8/graph_1830/1830.gml,0.5573223305206312,[ 1.57079633 -0.78539816  0.         -0.78539816 -1.57079633  1.57079633 -0.78539816  0.78539816  1.57079633 -3.14159265 -0.78539816  0.78539816 -3.14159265 -1.57079633  0.          1.57079633 -0.78539816  0.         -2.35619449 -0.78539816],1
graphs/main/all_8/graph_1831/1831.gml,graphs/main/all_8/graph_1831/1831.gml,0.5646446606936364,[-3.14159265 -0.78539816 -1.57079633 -3.14159265  0.78539816  1.57079633 -0.78539816 -3.14159265  0.         -0.78539816 -1.57079633 -2.35619449 -1.57079633 -2.35619449  0.78539816 -1.57079633  0.         -2.35619449  0.78539816  0.         -1.57079633],1
graphs/main/all_8/graph_1832/1832.gml,graphs/main/all_8/graph_1832/1832.gml,0.6000000002810383,[ 0.         -3.14159265  0.78539816 -1.57079633 -3.14159265 -1.57079633 -0.78539816  1.57079633 -3.14159265  0.          1.57079633 -3.14159265 -1.57079633 -3.14159265 -1.57079633 -3.14159265  0.78539816  0.         -0.78539816 -0.78539816 -3.14159265],1
graphs/main/all_8/graph_1833/1833.gml,graphs/main/all_8/graph_1833/1833.gml,0.6823223300525936,[-1.57079633 -2.35619449 -1.57079633  0.78539816 -0.78539816 -2.35619449 -2.35619449  0.         -3.14159265 -1.57079633 -2.35619449 -2.35619449  0.         -1.57079633 -1.57079633 -0.78539816  1.57079633 -1.57079633  0.         -3.14159265 -3.14159265  0.        ],1
graphs/main/all_8/graph_1834/1834.gml,graphs/main/all_8/graph_1834/1834.gml,0.6503948212213009,[ 1.57079633 -1.57079633 -1.57079633 -2.35619449 -3.14159265 -3.14159265  0.          1.57079633 -1.57079633 -3.14159265 -0.78539816 -0.78539816  0.78539816  0.          0.          0.          1.57079633  0.78539816 -1.57079633],1
graphs/main/all_8/graph_1835/1835.gml,graphs/main/all_8/graph_1835/1835.gml,0.6176776692610374,[ 0.78539816  1.57079633 -2.35619449 -1.57079633 -2.35619449 -1.57079633 -3.14159265  0.         -2.35619449 -3.14159265  0.         -3.14159265 -3.14159265  1.57079633  0.78539816 -2.35619449 -3.14159265  1.57079633 -0.78539816  1.57079633],1
graphs/main/all_8/graph_1836/1836.gml,graphs/main/all_8/graph_1836/1836.gml,0.5999999997983799,[ 1.57079633 -3.14159265  1.57079633  0.78539816 -3.14159265  1.57079633 -3.14159265 -0.78539816 -0.78539816  1.57079633 -1.57079633 -3.14159265 -2.35619449 -2.35619449 -0.78539816  0.78539816 -1.57079633  0.         -3.14159265 -0.78539816],1
graphs/main/all_8/graph_1837/1837.gml,graphs/main/all_8/graph_1837/1837.gml,0.6603553386931931,[ 1.57079633 -3.14159265  0.78539816 -2.35619449  0.          0.         -0.78539816  0.78539816  1.57079633  0.         -0.78539816  0.78539816 -1.57079633 -3.14159265  0.         -3.14159265  0.         -2.35619449 -2.35619449 -0.78539816  1.57079633],1
graphs/main/all_8/graph_1838/1838.gml,graphs/main/all_8/graph_1838/1838.gml,0.6353553379920746,[-3.14159265 -1.57079633  1.57079633  1.57079633 -0.78539816 -1.57079633 -1.57079633  0.          0.78539816 -3.14159265 -3.14159265 -3.14159265 -1.57079633  0.78539816  0.78539816 -0.78539816  0.         -3.14159265 -0.78539816 -1.57079633],1
graphs/main/all_8/graph_1839/1839.gml,graphs/main/all_8/graph_1839/1839.gml,0.5999999997833367,[-0.78539816  0.78539816  0.78539816 -2.35619449  1.57079633  0.          0.          0.78539816  1.57079633 -1.57079633  0.78539816 -3.14159265  0.78539816 -3.14159265 -3.14159265 -0.78539816 -2.35619449 -3.14159265  0.78539816  0.          1.57079633],1
